gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	101	0	96	0	99	0	99	12	69	27	93	0	112	0	86	0	108	0	84	8	80	13	115	0	86	13	110	0	101	0
1	101	0	97	11	91	0	85	14	92	0	115	0	80	16	96	17	85	0	89	0	80	22	64	24	95	0	79	30	75	0
2	84	0	101	15	107	13	95	0	99	0	91	20	104	0	88	0	66	21	100	0	106	0	95	0	103	0	90	0	101	0
3	111	0	111	0	94	0	76	10	72	20	102	0	103	0	84	0	70	0	88	16	68	15	93	0	80	21	106	0	105	0
4	77	0	84	17	93	0	88	14	107	0	78	0	78	33	60	25	104	0	97	0	93	22	68	30	72	13	82	25	101	0
5	85	0	93	19	91	17	104	0	95	0	85	13	107	0	104	0	75	13	96	0	94	0	106	0	115	0	97	0	98	0
6	110	0	100	0	106	0	84	16	100	0	105	0	88	15	107	0	80	16	106	15	92	0	79	0	80	16	84	0	87	0
7	107	0	98	12	98	0	83	18	112	0	102	0	66	15	88	15	86	0	117	0	68	20	82	17	108	0	69	29	94	0
8	95	0	95	0	82	0	103	8	68	28	114	0	96	0	96	0	96	0	78	15	99	15	85	0	91	18	111	0	92	0
9	99	0	93	17	90	12	93	0	112	0	77	23	92	0	98	0	83	19	97	0	109	0	98	0	103	0	75	0	115	0
10	106	0	78	10	74	8	106	0	83	0	89	11	95	0	92	0	68	21	98	0	99	0	81	0	93	0	99	0	89	0
11	99	0	88	12	90	20	113	0	102	0	81	24	97	0	112	0	91	24	109	0	111	0	115	0	132	0	98	0	109	0
12	96	0	92	10	101	0	73	17	89	0	116	0	69	34	63	12	101	0	115	0	85	16	69	20	119	0	73	21	102	0
13	94	0	78	7	98	0	91	22	91	0	110	0	77	27	70	35	99	0	96	0	81	26	82	18	99	11	74	34	90	0
14	87	0	98	0	109	0	101	19	82	0	117	0	77	16	92	0	80	21	86	15	98	0	100	0	79	22	103	0	107	0
15	95	0	96	0	88	0	86	10	74	30	87	0	89	0	98	0	98	0	95	15	85	17	80	0	87	16	100	0	100	0
16	104	0	92	5	112	0	77	14	87	0	103	0	60	33	83	16	110	0	84	0	69	18	71	22	73	0	67	31	114	0
17	100	0	79	21	103	8	93	0	114	0	89	31	100	0	104	0	67	18	100	0	99	0	96	0	98	0	99	0	102	0
18	93	0	75	0	98	0	82	18	104	0	119	0	79	16	96	0	73	10	80	17	98	0	104	0	85	17	116	0	112	0
19	109	0	103	0	90	0	98	10	108	0	118	0	80	16	101	0	70	28	85	23	105	0	117	0	86	26	98	0	110	0
20	54	43	41	52	37	47	49	46	59	60	56	62	42	43	51	54	54	53	50	42	43	48	52	51	43	49	42	59	63	52
21	111	0	93	10	108	0	85	0	105	0	99	0	98	15	99	0	100	0	110	0	103	0	89	0	80	0	91	0	95	0
22	64	41	58	20	83	15	65	30	64	19	91	27	61	46	64	34	99	20	66	38	66	36	59	31	38	51	52	48	74	27
23	80	0	106	0	85	0	82	22	97	0	110	0	94	15	85	0	101	20	92	12	85	0	104	0	81	22	96	0	109	0
24	94	0	107	0	88	0	95	11	68	27	94	0	99	0	112	0	89	0	103	11	84	22	110	0	98	13	95	0	86	0
25	104	0	96	6	99	0	84	15	101	0	88	0	62	22	78	25	95	0	94	0	60	22	80	24	88	0	72	37	89	0
26	97	0	114	0	96	0	77	15	108	0	110	0	74	18	94	0	72	23	92	18	106	0	103	0	66	21	97	0	96	0
27	105	0	99	11	100	0	88	12	108	0	92	0	65	25	66	23	91	0	91	0	84	13	71	21	95	17	89	34	96	0
28	115	0	83	12	109	0	79	18	110	0	115	0	81	30	71	31	75	0	95	0	85	16	82	21	125	11	87	22	107	0
29	124	0	82	14	127	0	92	21	94	0	90	0	60	17	62	22	90	0	88	0	76	23	91	19	100	7	92	23	103	0
30	111	0	112	0	106	0	75	11	55	28	92	0	99	0	104	0	106	0	116	13	78	20	100	0	86	12	92	0	87	0
31	104	0	73	13	114	0	80	17	103	0	111	0	80	22	77	28	103	0	105	0	81	21	79	26	97	0	77	29	80	0
32	96	0	98	0	133	0	86	10	89	0	112	0	84	10	99	0	91	12	95	17	87	0	96	0	66	23	98	0	95	0
33	113	0	94	11	122	0	91	15	102	0	110	0	62	32	74	28	109	0	97	0	77	19	72	35	83	10	78	30	112	0
34	57	56	46	47	60	50	48	44	46	37	47	43	48	43	52	54	36	41	51	56	64	64	63	47	59	60	56	39	45	44
35	98	0	101	0	119	0	82	17	112	0	93	0	82	18	102	0	89	19	94	15	94	0	111	0	75	21	93	0	112	0
36	91	0	100	0	114	0	79	15	66	27	91	0	97	0	90	0	94	0	84	10	77	19	93	0	91	15	102	0	114	0
37	92	0	88	14	103	0	84	14	109	0	112	0	70	28	67	24	128	0	95	0	90	18	74	18	79	15	74	29	105	0
38	94	0	96	7	98	16	95	0	92	0	68	17	105	0	92	0	65	24	95	0	90	0	96	0	98	0	114	0	83	0
39	110	0	99	20	85	11	101	0	87	0	85	10	93	0	113	0	76	19	116	0	103	0	89	0	101	0	94	0	75	0
40	100	0	98	12	90	0	57	40	67	24	116	0	61	56	69	30	89	18	72	29	79	32	58	46	40	40	51	49	61	25
41	110	0	69	10	78	8	127	0	97	0	102	0	95	0	110	0	106	0	76	19	84	0	96	0	87	0	84	0	129	0
42	85	0	117	8	99	13	89	0	107	0	87	23	101	0	93	0	73	14	78	0	91	0	75	0	90	0	96	0	87	0
43	102	0	87	15	109	0	43	44	73	20	94	0	44	38	83	21	82	17	70	37	68	35	63	34	54	49	49	47	66	29
44	103	0	84	7	86	0	102	12	112	0	104	0	90	23	81	30	91	0	101	0	88	29	99	18	92	11	65	39	104	0
45	49	53	48	55	50	47	46	54	66	63	55	61	52	53	43	27	48	43	52	44	45	46	43	42	48	43	45	42	45	48
46	91	0	84	0	92	0	87	12	69	21	87	0	105	0	89	0	100	0	85	11	89	11	99	0	91	20	110	0	98	0
47	89	0	85	9	92	0	80	13	94	0	86	0	90	30	70	26	99	0	96	0	83	32	85	18	80	15	75	35	91	0
48	104	0	109	12	98	16	100	0	89	0	65	24	96	0	103	0	76	19	102	0	94	0	111	0	74	0	86	0	87	0
49	99	0	86	8	122	0	79	15	82	0	95	0	63	30	79	32	93	0	119	0	85	25	91	19	93	17	74	32	100	0
50	103	0	89	11	112	0	95	13	97	0	106	0	75	29	86	13	113	0	95	0	72	24	84	18	90	0	78	28	81	0
51	84	0	103	16	81	12	118	0	105	0	94	13	100	0	99	0	85	16	98	0	92	0	121	0	102	0	101	0	103	0
52	115	0	81	16	88	0	83	17	110	0	102	0	57	24	74	25	96	0	83	0	71	21	82	21	92	10	73	34	95	0
53	102	0	89	16	107	0	101	15	99	0	85	0	63	14	99	19	87	0	116	0	71	27	70	26	92	0	72	32	119	0
54	91	0	98	12	96	0	75	34	69	23	96	0	60	45	64	23	68	26	61	38	84	44	86	27	39	40	63	45	62	32
55	102	0	75	10	88	11	104	0	98	0	104	0	108	0	91	0	107	0	85	13	113	0	95	0	92	0	110	0	92	0
56	108	0	82	12	99	19	103	0	141	0	94	0	104	0	90	0	107	0	91	12	102	0	105	0	101	0	108	0	98	0
57	97	0	96	0	101	0	80	14	89	34	98	0	94	0	87	0	101	0	89	10	92	17	99	0	87	12	83	0	106	0
58	101	0	87	0	104	0	84	9	78	33	98	0	101	0	103	0	85	0	75	11	72	16	106	0	79	10	93	0	92	0
59	101	0	86	15	105	0	62	43	92	32	109	0	53	58	69	28	83	22	46	31	65	30	75	33	53	51	51	37	87	23
60	90	0	91	9	100	0	70	15	112	0	106	0	84	29	69	26	111	0	117	0	93	19	89	23	79	13	84	27	80	0
61	101	0	97	0	95	0	73	21	81	0	78	0	77	15	90	0	80	25	80	8	108	0	114	0	83	20	110	0	104	0
62	93	0	101	0	96	0	76	10	64	26	100	0	116	0	94	0	111	0	91	10	80	10	100	0	82	18	104	0	86	0
63	88	0	104	13	122	0	81	10	103	0	104	0	70	13	72	33	122	0	95	0	89	25	80	14	97	13	69	26	101	0
64	107	0	106	0	119	0	79	15	85	0	100	0	96	11	95	0	67	16	87	11	98	0	120	0	88	20	101	0	106	0
65	96	0	79	11	108	0	48	43	64	31	114	0	48	52	71	18	74	13	59	45	55	35	53	32	55	54	48	48	61	31
66	94	0	94	0	98	0	78	14	95	0	99	0	82	18	91	0	74	24	95	21	110	0	86	0	75	19	123	0	83	0
