gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	116	0	96	12	92	0	109	0	97	0
1	82	0	95	0	80	20	87	0	91	0
2	106	0	121	0	88	14	91	0	91	0
3	97	0	83	0	98	19	92	0	101	0
4	107	0	85	12	97	0	103	0	93	0
5	85	0	108	0	90	23	115	0	102	0
6	109	0	78	10	99	0	72	11	80	0
7	120	0	91	0	106	0	88	18	109	0
8	100	0	92	0	86	20	96	0	108	0
9	90	0	106	0	78	6	101	0	100	0
10	88	0	88	12	106	0	103	0	91	0
11	104	0	105	0	90	0	103	0	88	0
12	90	0	88	15	104	0	98	0	118	0
13	97	0	84	0	104	0	83	0	113	0
14	94	0	109	18	106	0	103	0	76	0
15	109	0	101	0	75	15	88	0	103	0
16	93	0	89	0	77	26	108	0	108	0
17	92	0	89	0	72	19	99	0	95	0
18	93	0	85	8	101	0	90	0	107	0
19	94	0	84	8	105	0	67	10	96	0
20	110	0	104	0	75	17	105	0	91	0
21	92	0	107	0	79	18	103	0	86	0
22	105	0	100	0	74	18	85	0	96	0
23	108	0	93	10	99	0	104	0	111	0
24	122	0	112	8	102	0	106	0	108	0
25	91	0	86	16	105	0	92	0	112	0
26	88	0	107	0	78	34	90	0	74	19
27	109	0	78	0	73	17	109	0	95	0
28	117	0	101	10	96	0	85	0	105	0
29	109	0	100	0	50	42	75	0	84	27
30	94	0	108	13	96	0	93	0	83	0
31	88	0	93	14	113	0	89	0	75	0
32	105	0	106	0	100	0	72	13	107	0
33	107	0	98	0	81	23	110	0	98	0
34	105	0	110	0	90	19	88	0	115	0
35	111	0	86	0	96	0	76	0	116	0
36	99	0	77	13	103	0	104	0	99	0
37	101	0	99	0	101	18	99	0	91	0
38	92	0	111	12	107	0	97	0	92	0
39	102	0	97	0	65	27	117	0	73	20
40	105	0	87	9	103	0	110	0	109	0
41	64	0	73	0	80	18	101	0	100	0
42	94	0	94	11	117	0	92	0	102	0
43	89	0	106	0	77	26	107	0	98	0
44	101	0	103	0	85	0	73	16	123	0
45	95	0	105	0	88	22	96	0	81	27
46	100	0	94	12	92	0	93	0	97	0
47	114	0	77	9	114	0	80	10	104	0
48	107	0	70	15	85	0	125	0	101	0
49	88	0	97	13	91	0	108	0	90	0
50	113	0	79	10	93	0	99	0	89	0
51	108	0	93	21	93	0	100	0	97	0
52	100	0	108	0	74	0	70	15	96	0
53	99	0	107	0	82	19	105	0	116	0
54	90	0	99	0	94	16	112	0	87	0
55	105	0	89	19	98	0	98	0	94	0
56	117	0	101	0	83	20	102	0	108	0
57	101	0	102	0	126	0	74	13	90	0
58	102	0	83	10	92	0	118	0	93	0
59	105	0	98	11	88	0	96	0	101	0
60	93	0	102	0	76	12	96	0	99	0
61	52	29	72	19	73	19	80	22	77	27
62	76	0	86	11	121	0	111	0	90	0
63	89	0	97	0	95	17	81	0	131	0
64	57	47	75	21	62	18	78	26	87	24
65	95	0	92	0	89	22	99	0	84	0
66	119	0	86	6	103	0	99	0	90	0
67	101	0	85	14	103	0	100	0	103	0
68	100	0	78	11	108	0	88	0	98	0
69	115	0	111	0	79	21	79	0	76	0
70	86	0	101	0	64	34	108	0	81	29
71	104	0	97	0	76	31	99	0	84	15
72	97	0	90	0	78	23	104	0	84	0
73	97	0	95	0	110	0	97	0	99	0
74	100	0	112	0	82	24	86	0	115	0
75	94	0	115	0	86	12	98	0	110	0
76	107	0	85	14	113	0	111	0	105	0
77	93	0	85	0	78	12	112	0	103	0
78	108	0	107	0	85	19	112	0	81	0
79	98	0	103	15	93	0	112	0	103	0
80	96	0	77	6	107	0	95	0	101	0
81	87	0	76	14	103	0	112	0	98	0
82	104	0	105	0	78	15	98	0	101	0
83	98	0	79	0	77	29	102	0	75	26
84	101	0	99	0	83	16	88	0	100	0
85	102	0	99	10	104	0	92	0	112	0
86	77	17	112	0	75	15	101	0	81	29
87	101	0	115	0	78	20	100	0	95	0
88	101	0	94	0	84	21	102	0	87	0
89	88	17	77	0	77	0	80	13	94	0
90	106	0	89	10	108	0	97	0	94	0
91	109	0	92	0	99	0	122	0	112	0
92	104	0	106	0	67	36	90	0	70	22
93	118	0	107	0	62	26	93	0	63	28
94	90	0	107	0	73	26	113	0	62	27
95	113	0	98	0	68	40	108	0	75	24
96	87	0	77	8	94	0	73	0	85	0
97	94	0	86	12	118	0	98	0	112	0
98	76	15	114	0	109	0	67	24	99	0
99	103	0	99	0	104	0	99	0	103	0
