gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	0	90	0	84	18	87	30	75	19
1	100	0	124	0	83	28	66	53	70	59
2	104	0	115	0	98	15	74	11	79	35
3	81	0	97	0	73	13	88	21	69	24
4	97	0	111	0	88	11	82	22	57	25
5	74	29	68	31	92	10	112	0	105	0
6	104	0	93	0	68	21	52	40	50	55
7	102	0	113	0	89	0	84	5	84	0
8	98	0	68	23	109	0	92	0	94	0
9	47	63	61	54	97	8	84	0	102	0
10	88	0	98	0	82	19	74	11	64	25
11	112	0	112	0	82	27	62	36	72	45
12	99	0	90	0	95	16	75	20	80	33
13	56	27	88	20	104	13	93	0	87	0
14	108	0	106	0	92	6	77	18	78	26
15	94	0	112	0	81	14	75	13	76	28
16	89	14	92	21	95	0	111	0	100	0
17	99	0	96	0	89	14	73	16	81	32
18	88	0	93	0	68	12	88	17	70	32
19	108	0	105	0	98	0	82	12	83	0
20	55	53	54	37	89	12	106	0	107	0
21	73	29	54	22	92	5	104	0	117	0
22	70	28	46	52	57	42	65	29	56	40
23	83	0	87	0	99	0	81	12	105	0
24	102	0	99	0	89	13	80	17	60	20
25	94	0	105	0	72	25	63	42	56	55
26	97	0	83	28	87	0	87	0	107	0
27	67	36	61	28	69	5	95	0	108	0
28	106	0	107	0	93	17	73	25	74	21
29	114	0	99	0	107	18	83	14	75	31
30	94	0	103	0	79	14	53	37	42	58
31	48	47	52	55	96	7	93	0	111	0
32	65	32	75	34	83	11	104	0	90	0
33	79	0	98	0	106	0	85	6	103	0
34	94	0	110	0	81	18	97	24	91	19
35	65	34	79	25	105	4	88	0	104	0
36	76	29	70	42	76	12	97	0	100	0
37	88	0	104	0	108	0	105	15	91	0
38	102	0	103	0	93	19	77	26	70	21
39	119	0	97	0	97	0	107	13	81	0
40	58	33	85	22	81	10	88	0	122	0
41	94	0	103	0	64	12	72	26	81	29
42	69	44	54	23	88	10	114	0	107	0
43	79	0	115	0	93	13	99	11	60	31
44	90	0	103	0	71	17	93	15	72	31
45	92	0	90	0	105	0	83	18	108	0
46	89	0	98	0	82	19	59	37	51	51
47	95	0	84	0	99	0	77	13	112	0
48	107	0	93	0	69	37	46	43	50	56
49	106	0	112	0	101	0	93	16	92	0
50	102	0	94	0	70	16	72	15	85	30
51	86	0	75	0	77	12	72	17	71	25
52	91	0	93	0	96	0	98	6	121	0
53	74	35	75	29	88	5	104	0	70	0
54	87	0	95	0	91	15	84	17	64	31
55	110	0	114	0	105	12	80	23	74	15
56	105	0	93	0	92	17	85	0	107	0
57	94	20	86	9	109	0	104	0	100	0
58	109	0	120	0	82	12	80	23	81	23
59	56	36	71	32	82	5	80	0	107	0
60	102	0	109	0	78	12	93	17	80	30
61	91	0	99	0	74	0	87	10	110	0
62	55	45	50	49	80	8	100	0	105	0
63	118	0	94	0	77	14	92	14	82	31
64	89	0	93	0	91	15	93	21	64	23
65	43	45	41	53	97	9	88	0	96	0
66	85	0	107	0	84	15	74	16	78	29
67	100	0	88	0	69	28	51	35	46	60
68	107	0	65	28	91	0	86	0	96	0
69	97	0	94	0	86	11	77	14	80	33
70	111	0	119	0	72	17	75	20	80	26
71	117	0	91	0	78	18	83	21	73	25
72	106	0	112	0	85	20	76	18	81	16
73	109	0	97	0	90	13	57	21	67	16
74	92	0	101	0	80	14	84	17	79	23
75	106	0	106	0	100	19	83	23	61	25
76	70	41	72	32	95	6	101	0	107	0
77	87	22	80	30	111	0	112	0	93	0
78	86	0	93	0	80	7	84	14	85	28
79	97	0	108	0	79	12	102	19	73	33
80	102	0	91	0	90	10	76	20	70	31
81	53	60	56	51	79	8	100	0	95	0
82	100	0	113	0	68	20	93	21	85	19
83	82	0	113	0	72	25	63	36	47	53
84	111	0	113	0	80	33	70	34	54	53
85	105	0	78	0	90	0	85	12	97	0
86	98	0	109	0	80	15	70	19	88	31
87	80	30	77	22	88	11	90	0	110	0
88	90	0	106	0	81	18	90	18	73	31
89	40	58	55	41	90	8	105	0	108	0
90	72	0	87	0	86	11	76	20	83	31
91	96	0	101	0	101	0	96	21	119	0
92	40	51	41	55	92	4	113	0	112	0
93	94	0	114	0	92	14	73	15	56	23
94	94	18	79	16	105	0	112	0	91	0
95	94	0	70	24	119	0	97	0	116	0
96	95	0	106	0	97	10	90	18	72	30
97	84	17	73	26	100	0	112	0	99	0
98	114	0	100	0	90	12	64	15	75	24
99	96	0	105	0	76	17	91	13	82	23
