gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	82	19	92	0	95	13	108	0	91	0
1	108	0	95	24	73	14	90	8	79	14
2	106	0	81	25	96	20	97	8	87	18
3	117	0	104	0	91	0	107	0	112	0
4	119	0	72	22	89	14	95	10	68	24
5	73	29	104	0	89	15	91	15	86	0
6	105	17	94	0	91	14	100	0	107	0
7	83	0	94	33	88	18	92	10	93	26
8	82	0	96	0	99	0	98	0	99	0
9	116	0	95	17	88	0	91	0	75	0
10	100	0	96	0	97	0	99	0	93	0
11	104	0	61	22	86	11	86	9	80	18
12	103	0	96	0	86	0	84	0	108	0
13	104	0	62	10	94	0	99	0	104	0
14	126	0	83	19	96	15	108	3	95	23
15	88	0	84	21	73	21	96	0	66	24
16	61	33	112	0	76	14	75	13	87	0
17	83	0	80	9	101	0	99	0	94	0
18	86	0	73	15	82	7	90	12	82	19
19	104	0	90	0	101	0	104	0	101	0
20	66	28	100	0	78	14	94	7	91	0
21	104	0	117	0	113	0	114	0	112	0
22	99	0	105	0	99	0	85	17	89	0
23	106	0	80	27	89	17	103	7	88	15
24	114	0	77	22	82	15	89	13	71	21
25	84	23	100	0	93	14	100	14	90	0
26	77	21	102	0	97	0	90	8	95	0
27	60	27	86	0	86	10	89	13	89	0
28	90	0	93	14	82	19	100	0	67	29
29	73	37	105	0	76	17	97	8	100	0
30	106	0	63	20	91	14	74	5	75	10
31	116	0	77	20	88	21	92	10	63	22
32	98	0	87	19	86	14	94	12	79	29
33	98	0	107	0	101	0	109	0	87	0
34	101	0	81	18	79	19	95	6	77	20
35	95	0	79	24	80	18	102	9	79	17
36	97	12	99	0	97	18	91	0	95	0
37	117	0	79	22	83	14	88	10	79	21
38	111	0	121	0	120	0	108	0	100	0
39	91	0	90	22	84	16	81	10	68	20
40	89	0	70	25	86	9	76	4	61	22
41	90	0	84	9	86	20	107	0	61	34
42	84	14	92	0	78	12	104	0	96	0
43	123	0	79	26	83	14	91	8	75	14
44	62	29	93	0	93	0	90	16	91	0
45	115	0	89	17	70	23	95	0	70	33
46	89	0	84	17	96	11	89	6	90	20
47	84	15	100	0	68	12	103	0	88	0
48	115	0	101	0	104	0	111	0	97	0
49	90	0	82	15	94	8	92	11	71	16
50	86	15	103	0	94	15	100	0	94	0
51	61	29	102	0	91	18	84	7	110	0
52	92	0	77	17	86	0	88	0	94	0
53	97	0	83	24	109	14	90	10	93	15
54	53	29	98	0	87	17	90	11	110	0
55	93	0	100	0	110	0	96	0	103	0
56	74	14	105	0	94	12	93	0	100	0
57	118	0	81	29	92	8	97	6	86	15
58	114	0	91	15	79	25	114	0	71	29
59	100	0	79	17	88	26	76	4	86	24
60	90	0	74	12	125	0	109	0	113	0
61	107	0	80	22	94	19	87	8	73	22
62	109	0	86	17	86	0	117	0	106	0
63	97	0	97	0	115	0	103	0	98	0
64	99	0	85	11	95	0	95	0	100	0
65	49	46	74	33	64	27	53	32	81	13
66	101	0	99	0	94	0	81	11	98	0
67	99	0	82	12	112	0	111	0	109	0
68	131	0	83	30	104	14	92	10	88	15
69	91	0	71	15	78	9	84	6	80	18
70	108	0	109	0	106	0	93	0	95	0
71	76	0	74	25	93	14	92	11	94	24
72	100	0	93	0	101	0	101	0	105	0
73	80	0	99	0	103	0	87	16	117	0
74	105	0	71	18	86	16	72	10	87	17
75	98	0	109	0	113	0	85	0	123	0
76	98	0	82	17	97	23	95	5	75	20
77	76	0	100	0	93	0	99	11	97	0
78	108	0	94	10	88	0	95	0	91	0
79	89	0	84	13	87	16	96	9	70	17
80	100	0	107	0	102	0	94	0	103	0
81	110	0	83	19	75	20	104	10	72	22
82	74	24	110	0	95	9	113	15	122	0
83	50	34	98	0	79	17	95	11	99	0
84	98	0	90	10	83	21	85	0	71	30
85	108	0	85	27	98	25	85	4	85	9
86	86	0	99	11	104	0	99	0	100	0
87	64	25	93	0	70	21	83	17	81	0
88	83	10	88	0	98	16	104	0	98	0
89	81	0	75	21	89	10	87	10	93	20
90	98	0	85	0	99	0	84	13	118	0
91	93	0	82	23	83	19	93	8	84	25
92	78	13	96	0	91	10	100	0	111	0
93	107	0	72	24	76	10	98	9	93	16
94	105	0	82	10	68	25	93	0	86	25
95	95	0	71	9	88	0	105	0	87	0
96	95	0	81	19	83	0	106	0	91	0
97	107	0	98	0	108	0	98	0	117	0
98	108	0	86	17	93	21	101	0	85	32
99	94	0	83	0	94	0	110	0	100	0
