gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	92	0	86	13	99	0	93	0	54	33
1	120	0	89	12	96	0	92	8	108	0
2	92	0	90	17	101	0	102	0	73	37
3	76	23	98	0	105	0	90	10	105	0
4	108	0	100	0	96	13	85	0	77	28
5	85	0	78	17	104	0	77	0	102	27
6	111	0	108	4	97	13	92	0	99	0
7	108	0	95	5	89	24	117	0	102	0
8	90	30	94	0	107	0	98	20	92	0
9	116	0	93	4	106	0	87	0	93	0
10	91	0	101	0	79	16	110	0	86	19
11	92	0	99	15	89	0	78	0	69	28
12	92	23	86	0	94	0	81	9	118	0
13	108	0	103	10	82	0	99	0	84	0
14	77	0	96	10	75	0	93	12	79	0
15	93	0	70	24	100	0	86	12	69	23
16	99	0	92	18	108	0	86	6	98	0
17	75	20	95	0	103	0	98	11	114	0
18	105	0	71	25	98	0	94	11	74	31
19	89	0	80	0	88	15	84	0	102	20
20	109	0	108	9	77	0	104	0	99	0
21	108	0	90	13	100	0	96	0	72	21
22	103	0	95	8	93	0	99	0	88	0
23	94	20	106	0	112	0	81	11	102	0
24	102	0	101	18	88	0	111	0	60	16
25	83	24	109	0	92	0	79	15	87	0
26	75	27	90	9	61	49	87	18	120	0
27	96	0	77	15	96	0	98	11	105	0
28	96	0	64	27	101	0	77	9	78	23
29	97	0	82	10	126	0	105	0	109	0
30	89	0	81	15	84	0	100	0	83	35
31	91	0	87	10	109	0	102	0	104	0
32	81	23	104	0	98	0	93	9	106	0
33	112	0	93	7	107	0	104	0	118	0
34	94	0	104	5	116	0	106	0	106	0
35	81	16	95	0	101	0	95	10	97	0
36	66	26	71	31	53	36	75	19	118	0
37	95	0	81	17	109	0	88	0	116	0
38	76	22	108	0	89	0	77	14	116	0
39	94	0	80	5	93	0	122	0	104	0
40	109	0	81	7	87	0	111	0	95	0
41	106	0	73	28	99	0	70	10	66	30
42	117	0	95	20	102	0	103	0	77	29
43	111	0	85	27	114	0	87	18	94	0
44	82	0	86	13	97	0	85	10	110	0
45	63	39	72	20	76	30	67	26	98	0
46	58	33	79	14	84	29	67	20	117	0
47	100	0	70	5	109	0	87	0	85	0
48	100	0	63	29	82	0	92	16	70	16
49	87	0	103	12	92	0	91	0	110	0
50	70	25	95	0	87	16	77	12	96	0
51	113	0	96	13	101	0	95	0	112	0
52	91	0	77	16	110	0	97	0	67	29
53	96	0	73	6	84	0	100	0	102	0
54	91	0	88	17	113	0	102	0	67	21
55	99	0	101	0	90	15	102	0	84	25
56	96	0	98	6	97	0	100	0	103	0
57	108	0	98	0	93	14	113	0	69	24
58	94	0	75	30	105	0	90	22	69	27
59	111	0	63	7	109	0	91	0	98	0
60	81	0	96	6	121	0	89	0	91	0
61	83	0	72	28	88	0	84	19	63	25
62	69	39	113	14	58	32	87	18	98	0
63	79	13	97	0	89	0	90	14	99	0
64	116	0	84	12	99	0	94	14	121	0
65	93	0	92	0	72	15	111	0	79	16
66	120	0	94	18	109	0	110	0	79	25
67	93	0	90	10	97	0	104	0	113	0
68	64	24	81	0	79	14	92	15	98	0
69	95	26	79	0	107	0	77	22	99	0
70	93	0	81	13	115	0	116	0	78	25
71	102	0	98	5	102	0	113	0	107	0
72	79	14	121	0	105	0	87	8	90	0
73	114	0	70	26	100	0	91	14	90	25
74	113	0	98	16	89	0	84	16	93	0
75	79	26	104	0	112	0	88	9	98	0
76	86	0	76	14	106	0	97	15	89	0
77	77	26	109	0	76	21	70	15	101	0
78	106	0	89	11	96	0	90	0	73	34
79	110	0	75	11	99	0	76	21	107	0
80	90	0	89	0	80	10	87	0	59	30
81	101	0	79	16	110	0	105	0	102	0
82	99	0	85	11	108	0	93	0	82	0
83	91	0	102	10	85	0	111	0	107	0
84	72	37	89	0	64	17	77	7	102	0
85	70	31	108	0	104	0	85	8	114	0
86	95	0	90	13	88	0	102	0	99	0
87	78	29	60	22	63	48	70	20	94	0
88	104	0	106	0	98	16	98	0	88	26
89	96	0	92	0	95	15	107	0	79	29
90	84	27	104	0	82	0	92	12	97	0
91	95	0	104	12	99	0	105	0	100	0
92	83	27	115	0	106	0	98	13	115	0
93	91	0	59	33	100	0	95	10	65	35
94	100	0	88	11	106	0	117	0	96	0
95	104	0	105	13	107	0	115	0	89	0
96	111	0	75	35	123	0	80	16	81	19
97	92	0	93	11	109	0	95	0	63	27
98	80	34	94	0	77	21	64	15	87	0
99	98	0	80	10	95	0	102	0	101	0
