gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	66	20	81	20	85	11	70	14	82	20
1	86	15	92	0	104	0	96	0	110	0
2	85	14	96	0	108	0	84	0	96	0
3	99	0	98	21	95	0	103	0	108	0
4	96	0	97	8	97	0	100	0	77	0
5	94	0	93	13	112	0	85	0	107	0
6	86	23	100	0	86	0	108	0	105	0
7	81	22	48	39	83	19	76	16	99	22
8	79	18	100	0	112	0	108	0	103	0
9	94	16	115	0	96	0	97	0	126	0
10	100	0	102	8	94	0	117	0	102	0
11	89	0	90	10	99	0	99	0	99	0
12	88	9	112	0	86	0	87	0	112	0
13	98	8	97	0	97	0	89	0	89	0
14	87	0	83	12	98	0	90	0	118	0
15	90	20	108	0	88	12	87	16	109	0
16	89	4	105	0	101	0	97	0	96	0
17	106	0	97	14	98	0	117	0	96	0
18	96	0	92	6	112	0	89	0	91	0
19	89	7	104	0	101	0	95	0	102	0
20	75	17	108	0	102	0	109	0	102	0
21	83	10	103	0	112	0	115	0	92	0
22	97	0	72	19	88	16	87	13	83	19
23	101	12	92	0	91	0	108	0	99	0
24	89	17	104	0	106	0	84	0	117	0
25	77	17	96	0	112	0	115	0	94	0
26	101	13	112	0	99	0	107	0	93	0
27	83	18	94	0	102	0	92	0	85	0
28	80	9	101	0	93	0	104	0	105	0
29	86	12	102	0	94	0	112	0	111	0
30	85	12	99	0	83	0	99	0	99	0
31	81	29	71	29	81	17	92	14	67	33
32	65	22	62	29	95	29	78	28	101	21
33	69	23	86	25	75	22	86	18	80	29
34	113	10	109	0	85	0	85	0	82	0
35	89	18	107	0	101	0	87	0	96	0
36	93	18	107	0	103	0	97	0	95	0
37	89	20	92	0	101	0	119	0	124	0
38	72	12	102	0	97	0	103	0	113	0
39	93	16	89	0	115	0	100	0	107	0
40	93	0	90	10	106	0	115	0	84	0
41	90	11	99	0	110	0	82	0	88	0
42	84	13	100	0	94	0	89	0	111	0
43	99	0	93	23	65	21	78	25	89	15
44	88	0	91	17	116	0	122	0	117	0
45	78	21	77	30	72	20	81	18	77	16
46	74	21	64	28	77	14	82	16	86	13
47	98	0	92	0	100	0	79	0	76	16
48	78	23	83	22	92	16	89	20	72	30
49	76	10	108	0	105	0	102	0	99	0
50	90	14	96	0	98	0	93	0	88	0
51	90	19	101	0	85	0	110	0	90	0
52	92	13	83	0	93	0	95	0	105	0
53	112	0	82	10	103	0	93	0	120	0
54	76	26	69	41	84	22	86	12	61	39
55	81	14	97	0	67	20	84	18	100	0
56	101	0	80	13	99	0	106	0	108	0
57	79	13	102	0	115	0	95	0	93	0
58	88	6	72	0	104	0	100	0	97	0
59	101	0	90	10	117	0	102	0	120	0
60	98	0	73	12	101	0	111	0	100	0
61	106	24	118	0	103	0	90	0	109	0
62	95	11	102	0	110	0	117	0	82	0
63	77	10	92	0	80	16	81	21	111	0
64	76	10	102	0	91	0	95	0	119	0
65	69	30	54	37	94	16	96	17	78	16
66	82	11	95	0	104	0	85	0	95	0
67	96	21	90	0	97	0	108	0	111	0
68	80	7	85	0	116	0	87	0	98	0
69	81	15	116	0	128	0	103	0	93	0
70	102	0	92	13	93	0	121	0	109	0
71	93	0	112	8	98	0	109	0	131	0
72	69	28	68	31	73	16	88	14	81	11
73	72	11	86	0	94	0	120	0	91	0
74	95	0	78	8	102	0	98	0	98	0
75	108	0	90	11	110	0	99	0	108	0
76	74	18	94	0	96	0	105	0	111	0
77	112	0	101	12	96	0	108	0	114	0
78	101	6	95	0	103	0	80	0	99	0
79	78	18	96	0	102	0	86	0	93	0
80	121	0	88	10	88	0	89	0	94	0
81	101	0	96	17	98	0	93	0	96	0
82	109	0	87	20	77	15	95	18	77	18
83	100	0	66	8	96	0	83	0	97	0
84	84	2	105	0	86	0	96	0	94	0
85	76	23	74	26	88	11	82	17	76	20
86	83	17	111	0	117	0	127	0	86	0
87	108	0	85	15	99	0	109	0	103	0
88	75	16	86	0	96	0	99	0	124	0
89	87	24	65	35	87	21	95	10	65	25
90	89	0	95	7	117	0	85	0	88	0
91	89	24	67	31	85	19	95	31	78	19
92	83	21	97	0	112	0	91	0	92	0
93	68	12	87	0	104	0	87	0	111	0
94	102	4	95	0	94	0	118	0	97	0
95	84	11	111	0	106	0	95	0	105	0
96	74	19	57	33	107	26	85	19	76	10
97	85	0	92	7	106	0	80	0	107	0
98	84	0	78	7	115	0	106	0	101	0
99	93	0	69	21	107	0	122	0	102	0
