gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	87	0	86	0	89	0	96	0	94	0
1	97	0	80	14	134	0	101	0	84	14
2	107	0	77	16	99	0	87	0	98	0
3	82	24	97	19	106	0	67	24	83	21
4	78	20	86	16	95	0	96	0	106	0
5	91	14	96	12	111	0	80	26	81	20
6	63	20	96	18	86	0	92	20	92	11
7	113	0	95	0	103	0	93	0	102	0
8	95	0	66	19	111	0	101	0	109	0
9	98	0	93	23	111	0	83	0	106	0
10	86	0	111	0	104	0	94	0	81	23
11	99	0	77	20	86	0	113	0	107	0
12	107	0	62	20	114	0	104	0	135	0
13	100	22	92	21	102	0	71	26	73	18
14	112	0	96	18	110	0	97	0	101	0
15	90	0	99	0	78	22	97	0	91	0
16	64	28	98	15	100	0	73	23	87	19
17	97	0	92	0	96	0	102	0	110	0
18	104	0	80	20	109	0	91	0	96	0
19	78	15	60	21	87	0	56	26	81	23
20	101	0	92	0	87	0	74	18	75	17
21	88	0	75	24	109	0	96	0	89	20
22	104	0	90	23	102	0	106	0	109	0
23	106	0	93	0	104	0	89	0	75	10
24	101	0	74	23	105	0	102	0	80	19
25	126	0	70	13	96	0	87	0	114	0
26	92	16	71	25	102	0	79	23	80	18
27	111	0	77	0	89	0	90	0	94	12
28	102	0	106	0	98	0	85	0	109	0
29	111	0	79	16	95	0	83	0	101	0
30	70	22	70	21	117	0	90	0	84	0
31	94	0	83	19	96	0	108	0	82	29
32	70	16	92	15	109	0	100	0	107	0
33	86	0	107	0	99	0	96	0	94	0
34	91	0	85	0	106	0	119	0	81	15
35	112	0	98	0	91	0	73	12	76	19
36	92	0	98	0	106	0	92	0	96	0
37	100	0	88	0	106	0	105	0	109	0
38	102	0	93	0	104	0	99	0	85	17
39	81	24	84	15	108	0	90	23	91	10
40	93	0	109	0	101	15	101	0	98	0
41	98	0	104	21	89	0	105	0	106	0
42	71	30	83	22	99	0	90	27	81	12
43	64	36	97	0	34	47	89	26	114	0
44	84	0	92	0	122	0	102	0	80	15
45	86	22	79	13	102	0	88	0	117	0
46	102	0	82	21	106	0	107	0	81	0
47	76	19	56	20	103	0	80	15	90	7
48	102	0	100	20	104	0	92	0	81	15
49	100	0	76	17	106	0	103	0	114	0
50	101	0	103	0	108	0	97	0	72	18
51	104	0	94	17	103	0	106	0	97	0
52	119	0	90	0	103	0	104	0	114	0
53	110	0	80	18	98	0	97	0	75	22
54	103	0	117	0	95	17	98	0	116	0
55	93	0	91	11	93	0	110	0	84	17
56	84	22	83	16	79	0	96	0	90	0
57	103	0	103	0	99	0	78	28	89	24
58	114	0	101	0	97	0	102	0	94	19
59	101	0	76	21	100	0	118	0	106	0
60	113	0	107	0	102	0	107	0	110	0
61	97	0	68	18	89	0	90	0	128	0
62	92	0	72	13	103	0	117	0	92	0
63	111	0	97	18	94	0	95	0	101	0
64	115	0	97	0	112	0	80	0	112	0
65	108	0	98	0	127	0	129	0	91	0
66	103	0	93	0	96	0	88	0	83	0
67	92	0	85	19	82	0	78	0	103	0
68	119	0	68	17	90	0	79	0	91	0
69	112	0	70	12	112	0	90	0	85	20
70	92	0	96	0	111	0	106	0	98	17
71	108	0	103	0	93	0	80	24	88	10
72	79	26	76	17	102	0	110	0	96	0
73	87	0	101	0	88	0	102	0	91	19
74	86	0	75	20	107	0	104	0	81	23
75	99	0	101	0	97	0	77	0	95	21
76	94	0	102	0	95	0	91	35	92	22
77	76	16	98	20	104	0	90	0	82	0
78	110	0	88	14	101	0	99	0	75	20
79	77	29	76	0	57	48	68	27	95	0
80	79	25	94	0	51	49	69	31	105	0
81	107	0	81	18	98	0	114	0	105	0
82	76	19	83	22	109	0	86	16	106	11
83	102	0	107	0	96	0	74	0	78	21
84	95	0	96	0	104	0	106	0	85	0
85	69	34	82	13	99	0	63	19	61	14
86	112	0	97	0	108	0	91	0	98	0
87	92	0	103	0	104	0	109	0	106	0
88	88	0	64	17	98	0	94	0	109	0
89	102	0	107	0	95	0	84	0	102	0
90	104	0	108	0	94	0	111	0	103	0
91	103	0	96	0	89	0	111	0	96	14
92	108	0	85	13	105	0	118	0	103	0
93	91	0	76	18	103	0	92	0	96	0
94	62	25	89	17	95	0	79	27	73	23
95	111	0	95	0	99	0	105	0	84	0
96	103	0	74	26	105	0	100	0	99	0
97	72	30	83	15	104	0	100	0	102	0
98	99	0	79	21	109	0	99	0	90	0
99	108	0	74	18	97	0	94	0	103	0
