gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	828	183	994	0	872	115	997	0	1015	0	995	0	1007	0	954	0	974	0	1026	0
1	841	172	1044	0	896	95	983	0	1030	0	1014	0	975	0	1015	0	1024	0	944	0
2	654	373	634	368	590	390	516	520	540	476	519	479	492	473	677	328	730	310	550	487
3	1048	0	834	138	991	0	1006	0	996	0	986	0	992	0	985	0	712	217	989	0
4	712	337	634	376	612	393	490	463	516	536	504	477	492	486	684	329	672	288	491	481
5	784	167	1020	0	903	108	1007	0	972	0	1015	0	1028	0	1011	0	984	0	928	0
6	671	345	524	481	586	381	466	494	479	507	481	535	503	470	502	501	505	491	471	528
7	820	175	974	0	921	102	991	0	976	0	947	0	1039	0	982	0	963	0	1001	0
8	824	136	904	93	867	89	778	206	883	88	1015	0	794	201	862	136	954	0	879	142
9	816	179	970	0	1030	0	920	111	1043	0	873	146	1032	0	1003	0	850	149	1026	0
10	668	343	479	514	587	394	544	541	490	537	535	523	483	528	480	496	496	520	522	472
11	982	0	855	175	1009	0	979	0	914	0	955	0	985	0	1007	0	807	206	1008	0
12	1062	0	1008	0	870	129	989	0	905	118	804	149	986	0	1028	0	966	0	1028	0
13	701	340	479	496	744	251	646	368	692	373	494	492	822	217	847	170	497	498	652	315
14	1063	0	945	0	1006	0	835	129	1053	0	1017	0	998	0	820	142	972	0	1030	0
15	679	346	484	505	735	211	644	340	621	366	535	504	870	190	822	170	485	492	659	358
16	1014	0	810	166	1054	0	1020	0	1017	0	1005	0	1023	0	997	0	868	201	943	0
17	1042	0	1039	0	855	132	985	0	909	113	838	138	1017	0	1061	0	997	0	1003	0
18	983	0	1048	0	873	144	980	0	885	108	860	151	914	0	961	0	1077	0	984	0
19	818	172	989	0	950	0	868	98	1057	0	878	137	987	0	1018	0	883	140	1017	0
20	963	0	992	0	871	114	1008	0	892	127	839	147	1040	0	967	0	977	0	1011	0
21	633	333	633	330	592	381	511	475	489	501	543	463	490	500	634	325	753	271	477	514
22	1004	0	1005	0	902	143	1054	0	872	114	832	193	1005	0	1052	0	1014	0	984	0
23	836	171	880	79	922	107	761	242	912	90	1035	0	857	191	862	161	1013	0	851	105
24	1030	0	1016	0	886	154	988	0	875	103	888	186	973	0	950	0	1055	0	1022	0
25	691	339	660	342	626	416	468	508	468	449	513	536	438	501	670	333	722	271	521	477
26	682	349	505	484	784	251	668	358	640	350	501	515	796	220	808	153	535	558	644	340
27	994	0	1021	0	997	0	852	143	983	0	985	0	1021	0	829	159	989	0	959	0
28	664	292	823	191	790	224	597	365	759	210	712	302	827	206	835	165	755	242	877	126
29	978	0	996	0	885	142	981	0	861	105	845	181	1015	0	1046	0	1016	0	962	0
30	665	348	611	328	583	428	499	502	494	496	485	458	531	465	662	313	730	323	487	467
31	825	160	933	86	913	101	796	255	918	85	1012	0	801	203	810	175	1028	0	915	133
32	960	0	863	164	980	0	979	0	1022	0	945	0	1024	0	955	0	756	237	1009	0
33	807	155	1068	0	967	0	920	121	1006	0	862	128	998	0	1006	0	846	138	1022	0
34	852	177	1023	0	916	105	1013	0	999	0	963	0	1014	0	1021	0	1018	0	1078	0
35	850	157	871	90	854	92	731	226	966	92	936	0	817	199	821	172	1033	0	863	92
36	972	0	852	150	1006	0	972	0	970	0	950	0	1028	0	1038	0	783	212	1014	0
37	656	339	478	465	728	251	653	369	649	342	502	468	795	215	874	165	491	514	685	342
38	666	308	458	479	789	240	663	345	656	372	495	511	792	209	836	164	499	522	683	339
39	692	337	608	350	580	394	515	508	520	491	483	504	460	467	687	325	719	305	447	516
40	1049	0	1002	0	858	150	998	0	889	114	901	166	979	0	983	0	953	0	1037	0
41	810	154	940	0	895	122	956	0	968	0	988	0	993	0	995	0	1037	0	1050	0
42	1013	0	1023	0	811	145	1018	0	878	128	870	181	1035	0	952	0	1003	0	1042	0
43	1015	0	1000	0	880	159	994	0	887	119	889	154	971	0	990	0	985	0	1007	0
44	822	165	1024	0	891	106	958	0	967	0	1010	0	980	0	1010	0	1073	0	1005	0
45	806	158	1032	0	991	0	937	106	1018	0	876	148	983	0	1006	0	866	160	1030	0
46	866	165	1002	0	1007	0	910	112	1010	0	905	121	1014	0	962	0	831	149	1044	0
47	672	341	838	174	750	271	593	352	777	214	724	299	790	171	870	174	714	288	898	112
48	973	0	972	0	899	144	982	0	892	113	831	165	994	0	970	0	992	0	1017	0
49	654	361	528	514	615	367	549	503	473	527	537	524	488	513	512	484	495	485	552	506
50	836	174	979	0	877	105	954	0	1073	0	1028	0	1003	0	980	0	989	0	1042	0
51	841	178	1013	0	1018	0	930	136	973	0	903	148	1003	0	969	0	853	129	1022	0
52	957	0	969	0	994	0	835	147	1060	0	957	0	1031	0	830	157	1006	0	1009	0
53	807	181	984	0	925	122	979	0	1013	0	1008	0	983	0	998	0	1001	0	1006	0
54	674	291	824	191	777	245	624	371	856	221	716	350	783	206	803	157	736	276	822	109
55	629	305	509	491	614	422	514	548	539	479	490	538	452	464	481	488	531	511	498	511
56	811	179	1024	0	1014	0	941	118	1062	0	900	142	991	0	1028	0	813	154	950	0
57	767	174	991	0	977	0	938	115	1041	0	857	137	1055	0	1019	0	831	148	993	0
58	812	146	982	0	891	116	1009	0	965	0	987	0	1012	0	1021	0	992	0	1055	0
59	1017	0	1014	0	853	140	941	0	863	102	827	142	995	0	1004	0	1033	0	1002	0
60	687	305	446	466	638	367	467	504	522	511	480	545	488	528	491	533	526	544	474	486
61	684	319	782	158	747	235	702	333	838	222	723	283	814	193	882	154	725	294	859	123
62	691	323	704	312	574	385	507	514	500	496	496	463	472	455	641	326	747	302	506	521
63	1018	0	859	141	1013	0	1041	0	1041	0	978	0	1012	0	979	0	791	239	1061	0
64	928	0	952	0	827	167	1041	0	870	120	851	153	1027	0	1001	0	994	0	1001	0
65	705	345	657	363	598	395	493	478	481	522	525	488	467	549	692	320	690	300	469	501
66	659	311	817	171	774	244	672	351	798	234	690	287	770	187	787	183	734	284	871	95
67	826	172	953	0	994	0	876	107	1029	0	899	144	994	0	987	0	827	168	999	0
68	983	0	881	149	965	0	1003	0	980	0	1037	0	1022	0	1046	0	765	209	998	0
69	678	332	641	348	621	404	487	498	513	475	450	503	560	473	643	332	653	278	497	478
70	870	207	1032	0	912	110	973	0	1008	0	1035	0	913	0	1010	0	989	0	1043	0
71	841	157	1020	0	975	0	920	122	1008	0	880	152	918	0	1017	0	839	157	987	0
72	1047	0	1000	0	874	143	1024	0	924	121	771	131	980	0	1016	0	1013	0	975	0
73	873	159	926	97	949	94	745	242	876	82	1078	0	781	189	801	158	968	0	920	113
74	678	324	489	488	619	378	523	533	504	502	543	538	517	475	525	506	512	525	491	513
75	685	339	817	172	769	226	705	326	802	191	683	304	795	195	849	172	720	279	875	116
76	1028	0	996	0	872	134	1101	0	827	109	827	154	983	0	978	0	1017	0	1021	0
77	687	335	643	322	597	370	504	483	512	530	507	522	500	485	641	357	696	278	514	548
78	678	322	531	487	633	396	509	513	482	500	525	501	496	505	470	492	521	510	509	506
79	807	166	1023	0	1001	0	867	124	1003	0	835	141	1013	0	962	0	868	157	985	0
80	891	173	987	0	971	0	840	102	994	0	830	130	946	0	1009	0	857	133	1031	0
81	618	354	654	342	579	403	539	549	478	510	541	504	462	527	637	349	728	272	478	507
82	682	365	520	523	669	398	454	567	493	472	501	491	532	489	448	492	512	521	522	498
83	1035	0	972	0	906	0	848	151	966	0	1003	0	1056	0	847	182	984	0	1001	0
