gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	644	384	638	382	793	223	872	121	601	345	773	161	865	140	960	0	873	122	619	350
1	848	201	1004	0	996	0	979	0	789	194	821	184	995	0	1027	0	995	0	829	179
2	842	125	966	0	955	0	870	99	859	143	888	131	876	93	757	234	865	112	1030	0
3	858	121	995	0	1035	0	951	101	901	124	893	112	891	97	817	213	851	128	986	0
4	810	184	725	277	782	235	1053	0	783	200	830	166	1032	0	1032	0	858	132	625	351
5	831	126	1007	0	1023	0	881	114	896	135	871	128	892	107	794	221	900	129	1001	0
6	466	483	494	517	477	510	485	500	514	505	511	482	473	494	523	524	469	500	482	498
7	906	124	920	112	1017	0	780	211	833	142	884	131	629	361	756	233	787	230	992	0
8	955	0	898	96	738	209	969	0	1042	0	972	0	998	0	961	0	890	119	1017	0
9	812	205	992	0	960	0	1026	0	801	219	821	169	1046	0	1068	0	1004	0	831	161
10	841	124	889	128	979	0	737	193	894	125	810	117	687	368	785	211	776	262	989	0
11	868	125	966	0	963	0	914	92	887	128	845	130	910	104	762	225	865	109	987	0
12	1029	0	935	107	801	238	974	0	914	0	998	0	1007	0	1022	0	851	118	1018	0
13	1030	0	872	104	809	225	1041	0	993	0	1054	0	995	0	1033	0	942	135	997	0
14	739	214	963	0	1012	0	1016	0	835	173	794	180	1017	0	978	0	960	0	856	175
15	492	515	501	510	540	500	504	461	492	543	472	471	503	473	509	535	506	561	483	462
16	633	396	604	389	744	241	865	138	597	374	839	148	869	116	1073	0	858	109	654	389
17	1018	0	861	112	762	245	899	0	1015	0	969	0	1033	0	966	0	897	121	985	0
18	632	365	609	322	821	237	845	110	640	330	781	169	877	133	1023	0	870	114	638	357
19	685	347	593	382	770	236	913	113	645	335	783	162	838	145	980	0	847	103	631	362
20	829	183	940	0	988	0	959	0	767	190	805	153	964	0	1007	0	958	0	826	185
21	618	336	607	372	770	227	885	136	709	379	801	187	812	135	1012	0	897	118	657	378
22	479	506	511	499	533	473	460	508	485	531	488	514	505	501	519	487	491	520	518	521
23	869	144	858	121	1014	0	652	372	859	125	695	321	664	370	742	229	747	259	969	0
24	994	0	927	120	733	222	965	0	949	0	963	0	963	0	1046	0	877	125	996	0
25	792	197	1018	0	1008	0	994	0	820	204	847	159	971	0	980	0	1009	0	806	182
26	789	216	1031	0	1061	0	974	0	819	198	793	177	965	0	950	0	972	0	784	173
27	1010	0	867	88	798	258	1019	0	1014	0	969	0	955	0	1081	0	889	108	1072	0
