gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	983	0	1009	0	990	0	1014	0	964	0	850	181	915	0	909	111	995	0	1006	0
1	820	216	771	227	986	0	987	0	929	0	880	177	979	0	994	0	847	171	748	255
2	1049	0	1010	0	988	0	1033	0	1017	0	867	186	1015	0	903	103	1029	0	989	0
3	744	242	778	255	689	340	787	244	841	209	651	345	795	249	894	107	642	363	712	253
4	752	240	747	199	968	0	983	0	978	0	885	142	989	0	916	0	856	166	720	244
5	760	303	763	256	674	325	503	517	498	507	809	179	820	241	604	388	847	154	766	261
6	783	213	733	241	1023	0	1019	0	990	0	830	168	971	0	976	0	865	158	750	254
7	995	0	1053	0	989	0	726	270	1013	0	780	181	998	0	999	0	985	0	767	251
8	988	0	954	0	1037	0	957	0	1024	0	867	155	1068	0	855	124	988	0	990	0
9	718	285	945	0	1025	0	725	275	716	319	803	153	773	243	855	155	1025	0	735	245
10	1001	0	1051	0	1059	0	966	0	1021	0	796	169	1014	0	811	124	1003	0	968	0
11	979	0	1019	0	932	0	1006	0	957	0	821	177	930	0	952	117	994	0	985	0
12	929	0	998	0	985	0	958	0	956	0	881	202	970	0	896	118	984	0	1005	0
13	975	0	1022	0	1008	0	979	0	960	0	810	186	1064	0	909	116	1029	0	1034	0
14	735	288	770	267	857	195	695	256	731	298	823	193	711	257	698	272	997	0	768	259
15	777	240	815	233	989	0	993	0	981	0	848	164	724	216	966	0	640	336	758	222
16	751	225	754	257	735	311	725	222	838	200	679	355	741	215	888	123	693	357	775	246
17	792	269	986	0	969	0	729	251	696	306	764	196	726	269	802	125	1017	0	745	232
18	813	213	787	231	997	0	1035	0	1021	0	838	166	782	230	984	0	593	342	769	240
19	969	0	1002	0	990	0	967	0	995	0	822	158	975	0	1007	0	1017	0	968	0
20	941	0	977	0	986	0	762	253	1015	0	786	161	1004	0	1006	0	984	0	740	252
21	1086	0	1014	0	973	0	1020	0	1033	0	903	176	1003	0	977	0	1032	0	1025	0
22	963	0	982	0	989	0	1044	0	1027	0	880	151	1074	0	995	0	1006	0	985	0
23	1002	0	1032	0	984	0	758	278	979	0	859	162	1002	0	1016	0	1032	0	715	264
24	770	235	769	241	999	0	1001	0	1014	0	875	146	967	0	976	0	862	162	802	233
25	1034	0	1031	0	1025	0	976	0	981	0	816	183	1018	0	825	141	1037	0	1040	0
26	997	0	969	0	979	0	1010	0	1007	0	810	187	1023	0	881	124	1026	0	999	0
27	766	245	770	241	1001	0	1057	0	1026	0	886	134	720	255	1017	0	687	346	799	251
28	689	294	741	262	666	309	514	519	529	546	815	152	719	264	591	364	862	143	766	261
29	973	0	1010	0	988	0	1035	0	1014	0	818	177	967	0	1084	0	988	0	1011	0
30	765	213	792	211	974	0	1024	0	989	0	861	146	985	0	1002	0	844	189	728	295
31	985	0	1018	0	1008	0	983	0	1018	0	837	177	1039	0	1012	0	1003	0	990	0
32	701	309	779	279	844	180	746	292	663	319	786	180	787	281	701	297	1001	0	746	259
33	1005	0	1002	0	1047	0	694	278	1018	0	827	151	1025	0	975	0	983	0	751	270
34	1011	0	980	0	1022	0	1036	0	1013	0	858	166	959	0	1044	0	988	0	1056	0
35	742	262	762	203	1051	0	1034	0	1051	0	850	149	1058	0	1013	0	892	167	753	251
36	976	0	1054	0	995	0	959	0	1082	0	872	190	1052	0	926	98	978	0	994	0
37	740	284	759	270	790	171	703	271	770	357	812	182	767	256	716	284	993	0	736	262
38	755	207	757	250	947	0	1006	0	1016	0	854	176	975	0	963	0	831	168	813	274
39	805	223	759	229	1004	0	999	0	1013	0	820	169	986	0	987	0	821	142	731	243
40	977	0	1035	0	1037	0	727	273	983	0	786	170	998	0	956	0	987	0	792	254
41	1006	0	1044	0	992	0	1018	0	997	0	789	159	999	0	877	110	981	0	914	0
42	764	276	703	226	832	184	753	286	723	316	820	157	735	281	588	366	825	156	756	249
43	814	248	798	242	997	0	972	0	1002	0	848	155	938	0	1019	0	826	160	762	233
44	772	207	722	234	1017	0	975	0	977	0	828	155	985	0	945	0	824	164	741	236
45	805	238	766	224	687	313	768	222	827	178	667	323	734	244	904	102	615	342	760	231
46	1021	0	956	0	1002	0	973	0	1018	0	831	172	1044	0	888	115	1021	0	1006	0
47	1004	0	1018	0	980	0	989	0	1007	0	855	179	1015	0	899	129	999	0	1023	0
48	789	207	784	228	984	0	1073	0	1043	0	884	191	995	0	990	0	808	146	733	243
49	722	267	998	0	982	0	730	249	766	314	851	192	760	243	809	119	1015	0	733	271
50	840	236	760	217	1019	0	1062	0	989	0	844	164	1023	0	955	0	813	155	772	234
51	1004	0	965	0	1005	0	1030	0	961	0	856	151	1012	0	991	0	992	0	929	0
52	1020	0	968	0	992	0	988	0	977	0	839	169	899	0	892	127	942	0	989	0
53	1032	0	1021	0	964	0	738	289	1027	0	873	171	979	0	1043	0	979	0	780	238
54	757	273	1042	0	1004	0	720	261	715	299	853	173	736	265	878	141	1042	0	786	242
55	1013	0	992	0	1007	0	728	286	981	0	856	165	1022	0	991	0	987	0	776	243
56	715	222	748	254	987	0	1031	0	960	0	819	168	999	0	1023	0	841	172	767	246
57	1022	0	977	0	971	0	984	0	987	0	858	160	933	0	977	0	1010	0	1033	0
58	965	0	954	0	961	0	696	254	1047	0	842	181	980	0	943	0	927	0	795	265
59	941	0	976	0	984	0	737	272	1016	0	865	187	1037	0	1003	0	968	0	804	237
60	987	0	1017	0	983	0	972	0	980	0	794	191	974	0	876	118	973	0	986	0
61	781	236	773	225	1066	0	955	0	1015	0	920	157	1000	0	1030	0	798	173	732	230
62	786	221	726	225	979	0	961	0	941	0	872	149	1005	0	1011	0	826	179	772	247
63	965	0	949	0	983	0	719	294	955	0	827	194	965	0	981	0	999	0	793	257
64	745	233	817	210	1035	0	914	0	1017	0	836	130	963	0	1020	0	823	158	773	270
65	755	224	783	236	979	0	1009	0	980	0	779	139	1048	0	1004	0	837	152	724	221
66	825	230	804	230	655	327	741	254	827	203	698	296	769	237	916	113	614	349	738	226
67	986	0	1002	0	1023	0	679	256	1002	0	819	177	1014	0	1013	0	1092	0	746	250
68	777	237	775	248	1010	0	992	0	1018	0	811	162	975	0	962	0	781	149	828	247
69	1066	0	1004	0	988	0	696	247	1065	0	803	166	935	0	938	0	1019	0	739	274
70	794	287	956	0	952	0	752	281	741	282	795	199	707	247	845	158	1004	0	748	268
71	756	204	757	221	1022	0	1038	0	1007	0	848	156	981	0	1012	0	812	166	770	246
72	791	222	747	204	1003	0	939	0	1071	0	872	146	757	230	936	0	645	374	752	240
73	728	232	796	221	1036	0	993	0	1002	0	888	181	990	0	1033	0	843	165	748	236
74	703	297	761	277	802	187	715	277	728	298	770	164	762	256	703	280	1039	0	740	251
75	947	0	970	0	1024	0	966	0	1009	0	801	151	1026	0	909	122	973	0	1039	0
76	815	227	750	215	1031	0	1008	0	987	0	875	180	978	0	1054	0	857	156	736	261
77	1047	0	940	0	961	0	1055	0	1014	0	861	164	1052	0	816	128	972	0	965	0
78	1038	0	998	0	1011	0	710	279	942	0	822	164	974	0	1011	0	1039	0	741	249
79	771	242	756	241	689	319	792	242	800	193	667	334	702	240	897	103	640	345	760	245
80	780	220	802	218	966	0	1028	0	1028	0	849	170	1005	0	1034	0	884	185	722	244
81	742	287	956	0	1005	0	718	293	712	283	845	189	754	236	843	165	987	0	737	243
82	728	218	750	261	1054	0	994	0	1012	0	918	146	1033	0	958	0	875	153	735	268
83	1034	0	1001	0	987	0	992	0	1001	0	823	157	1037	0	917	123	994	0	971	0
84	991	0	1025	0	984	0	764	271	966	0	817	155	951	0	1035	0	966	0	748	252
85	671	283	769	266	712	317	517	490	526	493	832	145	695	274	613	407	848	155	777	246
86	769	227	733	213	674	337	791	237	798	221	711	374	757	247	815	120	649	320	773	256
87	780	194	776	220	946	0	1035	0	989	0	824	164	1018	0	987	0	822	136	728	251
88	694	291	771	257	854	183	740	282	694	273	789	148	759	279	709	278	976	0	779	250
89	986	0	1036	0	991	0	727	285	1008	0	852	181	973	0	1011	0	1023	0	755	252
90	766	274	921	0	1035	0	799	269	726	294	780	163	752	243	877	143	989	0	721	252
91	790	211	798	243	1028	0	1003	0	1018	0	823	156	1024	0	999	0	836	178	730	247
92	792	224	695	229	1067	0	1029	0	1035	0	879	161	946	0	989	0	803	150	767	258
93	788	219	787	242	1072	0	925	0	1031	0	861	153	793	215	993	0	614	322	732	286
94	801	215	794	217	954	0	1016	0	1036	0	917	165	774	256	1031	0	656	373	737	249
95	775	238	799	239	1014	0	915	0	1047	0	860	175	754	224	1034	0	630	337	759	271
96	702	267	982	0	1013	0	762	279	678	255	825	176	745	251	833	131	961	0	752	238
97	1020	0	1026	0	969	0	783	279	976	0	845	182	1030	0	983	0	979	0	728	252
98	1028	0	1030	0	1024	0	1028	0	1044	0	819	159	1007	0	887	118	973	0	1012	0
99	765	195	794	226	1067	0	973	0	987	0	869	146	795	209	1003	0	626	353	741	233
