gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	702	278	1025	0	1044	0	1024	0	1014	0	962	0	1019	0	1071	0	781	262	999	0
1	793	240	1002	0	761	255	838	153	827	131	968	0	859	120	997	0	1040	0	850	167
2	697	317	1065	0	1001	0	981	0	954	0	997	0	952	0	1006	0	707	243	1033	0
3	995	0	937	0	950	0	836	149	932	107	1006	0	1016	0	716	299	729	200	1006	0
4	746	237	981	0	1001	0	931	0	987	0	979	0	980	0	970	0	735	266	1005	0
5	985	0	1021	0	1029	0	809	164	918	103	959	0	960	0	680	302	735	227	1003	0
6	716	313	986	0	1000	0	955	0	985	0	1043	0	1011	0	990	0	721	284	991	0
7	523	455	454	532	471	469	495	524	480	522	492	495	445	502	501	518	492	539	522	515
8	477	479	516	518	475	482	515	469	523	529	506	557	481	499	526	522	449	490	474	524
9	713	268	999	0	1015	0	1008	0	959	0	1052	0	939	0	1001	0	719	264	977	0
10	1014	0	957	0	1017	0	764	158	910	96	948	0	1066	0	681	270	762	237	991	0
11	1049	0	1038	0	994	0	826	142	895	98	987	0	1042	0	679	276	780	193	988	0
12	1034	0	1001	0	968	0	1014	0	862	127	856	172	911	114	1014	0	1008	0	850	148
13	974	0	1019	0	751	204	1017	0	898	131	800	187	948	0	978	0	978	0	982	0
14	1028	0	985	0	700	252	987	0	854	133	810	178	1045	0	967	0	1038	0	999	0
15	722	261	1053	0	1002	0	1016	0	954	0	979	0	1020	0	970	0	701	276	1023	0
16	993	0	1017	0	726	237	987	0	840	142	822	153	937	0	998	0	974	0	1014	0
17	708	267	965	0	1009	0	998	0	1029	0	1044	0	1047	0	949	0	752	254	1030	0
18	814	228	1024	0	754	253	829	146	833	150	1042	0	857	116	1002	0	980	0	869	144
19	969	0	989	0	955	0	970	0	817	107	966	0	968	0	907	132	1028	0	978	0
20	955	0	1064	0	994	0	841	171	907	90	1004	0	985	0	682	286	761	235	982	0
21	741	189	976	0	767	228	822	133	822	157	984	0	859	114	975	0	1027	0	867	158
22	974	0	983	0	973	0	1054	0	852	131	810	164	887	101	967	0	1007	0	848	145
23	820	217	1106	0	726	246	814	147	839	124	1042	0	869	139	975	0	1005	0	863	165
24	993	0	1012	0	975	0	793	155	902	103	1012	0	1006	0	698	308	777	215	1024	0
25	480	508	487	510	467	481	523	508	491	507	505	488	490	479	480	504	514	492	510	453
26	753	300	1002	0	990	0	1005	0	1038	0	974	0	1014	0	970	0	740	272	1006	0
27	715	259	1012	0	938	0	957	0	985	0	1002	0	1005	0	984	0	757	264	1001	0
28	719	287	737	308	944	0	858	192	955	0	1031	0	820	163	817	233	688	282	778	190
29	806	231	997	0	762	259	884	151	855	149	985	0	904	118	1024	0	975	0	808	160
30	543	515	491	485	482	534	492	508	486	537	467	497	491	493	497	474	524	498	487	504
31	929	0	992	0	1002	0	974	0	868	131	860	160	862	108	1034	0	1036	0	787	148
32	1024	0	985	0	1016	0	910	0	862	122	913	177	919	146	988	0	963	0	874	152
33	741	257	979	0	1070	0	982	0	996	0	1001	0	992	0	956	0	714	260	1002	0
34	1000	0	961	0	957	0	1066	0	894	132	856	158	861	114	986	0	978	0	852	116
35	1031	0	1028	0	1089	0	864	166	938	110	1016	0	1020	0	733	309	769	214	1053	0
36	674	284	975	0	997	0	983	0	1012	0	961	0	980	0	1000	0	706	276	1024	0
37	807	217	965	0	743	250	860	166	902	150	1000	0	918	126	978	0	956	0	901	161
38	945	0	1051	0	1061	0	979	0	860	120	824	181	848	103	1020	0	1008	0	854	169
39	1041	0	960	0	1053	0	1005	0	884	124	811	179	888	95	970	0	914	0	859	129
40	500	531	492	561	506	520	536	497	484	496	545	542	507	522	502	509	511	482	486	497
41	989	0	935	0	972	0	1004	0	887	131	817	155	906	115	954	0	998	0	836	133
42	729	223	1019	0	733	269	841	139	912	157	985	0	878	131	1019	0	1006	0	869	146
43	792	221	1016	0	762	247	851	149	871	113	1035	0	813	141	983	0	1012	0	829	172
44	1012	0	999	0	978	0	1043	0	876	128	828	186	901	121	1013	0	1008	0	870	138
45	1025	0	988	0	848	207	1057	0	804	125	827	155	1007	0	997	0	1022	0	1054	0
46	1024	0	994	0	995	0	1010	0	836	128	825	164	883	113	1006	0	1009	0	879	131
47	720	291	977	0	1019	0	989	0	990	0	986	0	979	0	1011	0	743	288	985	0
48	997	0	996	0	985	0	964	0	904	125	860	159	852	134	1077	0	1024	0	860	119
49	727	294	976	0	963	0	969	0	1037	0	1056	0	1009	0	1062	0	731	234	955	0
50	1008	0	960	0	794	260	941	0	886	141	671	336	1076	0	1020	0	984	0	1015	0
51	757	204	999	0	722	260	886	155	888	152	1035	0	886	125	1028	0	1012	0	851	159
52	786	239	962	0	744	257	879	160	902	157	987	0	821	129	1014	0	1024	0	851	167
53	513	480	497	499	519	494	475	514	489	466	479	519	534	536	544	512	495	554	482	506
54	996	0	1005	0	1028	0	1021	0	862	122	792	186	921	126	947	0	937	0	861	140
55	726	303	1014	0	991	0	996	0	1022	0	999	0	974	0	980	0	773	259	1064	0
56	728	287	1022	0	1020	0	994	0	1006	0	979	0	981	0	1030	0	780	280	1033	0
57	675	289	959	0	1030	0	1016	0	1034	0	953	0	948	0	1042	0	773	285	960	0
58	1024	0	961	0	797	235	992	0	858	120	793	184	970	0	1029	0	1007	0	998	0
59	1022	0	993	0	1026	0	829	152	882	82	1043	0	1031	0	680	300	784	213	1049	0
60	518	492	467	490	501	508	493	465	526	464	482	521	493	523	478	500	510	522	471	489
61	1020	0	935	0	1007	0	864	121	914	102	931	0	969	0	696	286	774	219	1015	0
62	490	473	509	495	493	492	504	478	486	476	509	524	480	515	502	509	497	498	564	457
63	940	0	978	0	747	250	967	0	837	137	914	185	1031	0	967	0	954	0	956	0
64	993	0	991	0	933	0	864	158	967	121	1054	0	994	0	729	271	761	218	989	0
65	479	492	540	475	535	487	475	490	501	536	494	475	466	527	459	471	558	496	526	523
66	760	255	948	0	782	261	845	150	887	138	1053	0	889	126	1016	0	1020	0	847	153
67	996	0	1013	0	1028	0	1004	0	918	130	784	170	879	110	995	0	986	0	866	135
68	792	186	987	0	743	278	850	145	897	159	1007	0	886	124	983	0	974	0	846	167
69	796	222	979	0	724	270	878	165	817	129	1011	0	904	124	948	0	1022	0	849	164
70	704	246	972	0	1045	0	1017	0	1021	0	1017	0	963	0	1008	0	751	237	1002	0
71	732	298	996	0	1042	0	1007	0	1020	0	1002	0	971	0	1024	0	718	267	1034	0
72	795	210	964	0	707	262	836	146	875	138	971	0	900	104	993	0	976	0	779	164
73	967	0	955	0	751	243	979	0	856	109	841	173	1000	0	962	0	933	0	945	0
74	699	278	974	0	1024	0	987	0	1009	0	954	0	983	0	979	0	701	292	1006	0
75	793	226	1035	0	754	255	880	168	833	142	969	0	864	129	1059	0	1015	0	825	154
76	814	224	1019	0	757	271	819	151	873	147	1033	0	848	126	978	0	977	0	800	151
77	731	291	1018	0	1004	0	970	0	989	0	999	0	1056	0	1030	0	725	269	990	0
78	981	0	1005	0	805	243	1003	0	847	116	834	161	1049	0	980	0	1012	0	945	0
79	705	262	938	0	1021	0	939	0	962	0	994	0	991	0	1001	0	706	302	990	0
80	1028	0	948	0	970	0	995	0	902	118	830	167	915	124	989	0	1047	0	835	142
81	1001	0	966	0	1007	0	850	151	878	97	983	0	1013	0	709	301	774	229	1045	0
82	994	0	1061	0	995	0	827	162	878	92	973	0	956	0	684	268	793	239	1012	0
83	1001	0	1019	0	1029	0	969	0	841	119	841	177	885	118	1031	0	987	0	844	142
84	971	0	997	0	750	250	980	0	841	143	790	181	1059	0	989	0	1006	0	965	0
85	739	295	659	325	1057	0	863	211	983	0	990	0	807	167	802	188	682	269	851	188
86	979	0	1046	0	1067	0	962	0	874	141	778	156	893	119	981	0	994	0	891	144
87	692	292	924	0	1033	0	991	0	1076	0	999	0	1023	0	980	0	738	282	986	0
88	693	247	1034	0	1052	0	971	0	1077	0	1017	0	972	0	991	0	729	316	1011	0
89	985	0	1001	0	972	0	966	0	867	130	860	180	942	95	966	0	1008	0	799	139
90	754	290	660	329	1003	0	819	200	1017	0	1012	0	883	149	813	233	682	275	771	214
91	1012	0	975	0	982	0	845	164	862	93	1003	0	983	0	679	302	774	230	964	0
92	1048	0	1053	0	1005	0	840	149	935	96	994	0	1007	0	711	295	751	219	1005	0
93	1062	0	1008	0	1076	0	816	170	904	106	962	0	1021	0	679	274	773	238	1032	0
94	1067	0	1017	0	979	0	1054	0	866	83	952	0	1029	0	896	133	963	0	1025	0
95	775	254	976	0	770	245	846	160	926	128	1026	0	857	154	942	0	1024	0	854	162
96	987	0	1005	0	964	0	943	0	822	122	807	190	877	112	978	0	990	0	867	148
97	990	0	978	0	1005	0	1047	0	890	151	777	189	918	109	944	0	1068	0	850	137
98	783	236	1046	0	751	278	810	155	854	131	1022	0	888	133	968	0	1013	0	838	149
99	705	270	1014	0	1002	0	968	0	955	0	1009	0	999	0	996	0	752	255	1029	0
