gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	89	0	106	0	93	18	78	0	87	11
1	98	0	96	15	102	0	83	16	87	16
2	86	7	91	0	90	0	109	0	96	0
3	81	0	93	0	96	14	90	0	107	0
4	101	0	96	0	107	0	96	0	96	0
5	115	0	93	0	97	17	89	0	78	0
6	116	0	107	0	104	10	81	0	82	0
7	98	0	89	15	102	5	83	17	92	13
8	115	0	89	0	82	10	107	0	94	0
9	96	0	89	10	105	0	79	17	89	8
10	92	0	107	0	82	11	109	0	107	0
11	98	8	90	0	78	0	102	0	72	0
12	90	0	87	16	84	7	97	0	108	0
13	94	0	99	6	90	0	62	26	97	15
14	96	0	87	9	107	0	81	17	85	11
15	111	0	83	0	88	0	110	0	103	0
16	103	0	87	0	88	20	92	0	108	0
17	104	0	93	0	86	12	85	0	112	0
18	75	18	87	15	81	11	105	0	91	0
19	99	19	89	7	100	0	62	27	82	22
20	98	0	91	9	101	0	88	17	74	13
21	87	0	98	13	101	0	77	18	82	22
22	98	5	91	0	111	0	99	0	96	0
23	93	21	92	15	79	12	112	0	95	0
24	92	18	79	14	77	16	74	0	91	0
25	95	0	112	0	99	11	86	0	92	0
26	113	0	87	12	98	0	87	21	85	6
27	104	0	101	0	81	20	108	0	86	17
28	94	0	88	0	72	10	94	0	89	0
29	100	0	100	13	115	0	76	28	91	16
30	93	0	101	0	102	10	91	0	97	0
31	89	0	87	0	82	19	103	0	100	0
32	102	0	100	9	90	19	101	0	130	0
33	99	0	115	0	103	17	100	0	108	0
34	107	0	99	0	95	12	118	0	93	0
35	80	11	69	16	110	0	71	29	63	22
36	95	11	93	22	85	17	94	0	83	0
37	102	0	98	0	98	9	85	0	95	0
38	104	0	84	0	83	13	94	0	114	0
39	108	0	93	12	77	13	75	27	103	15
40	101	0	99	0	91	10	103	0	81	20
41	92	0	81	14	92	6	107	0	103	0
42	89	0	83	5	78	4	102	0	110	0
43	105	0	94	0	88	13	86	0	114	0
44	95	0	93	0	86	10	82	0	94	0
45	94	0	85	12	76	7	91	17	92	15
46	106	0	119	0	78	12	111	0	82	0
47	84	11	79	10	110	0	67	34	84	19
48	97	0	93	10	87	12	67	19	89	11
49	106	0	84	10	95	10	81	13	88	12
50	94	0	90	0	88	16	109	0	99	0
51	83	7	87	12	73	16	102	0	85	0
52	91	0	112	0	81	8	99	0	93	0
53	89	0	80	9	92	11	100	0	110	0
54	90	4	100	0	100	0	96	0	100	0
55	108	0	93	0	96	15	107	0	97	0
56	92	16	87	12	100	0	61	34	88	15
57	82	15	77	13	86	14	87	0	100	0
58	95	0	76	4	80	11	110	0	87	0
59	82	0	80	14	116	0	83	20	93	10
60	80	13	73	9	66	13	120	0	97	0
61	105	0	111	10	80	0	84	14	101	12
62	94	0	101	0	74	23	94	0	75	21
63	94	0	92	6	88	7	113	0	107	0
64	97	0	93	13	86	12	91	0	108	0
65	100	0	94	0	93	16	103	0	82	0
66	98	0	96	0	97	10	84	0	87	0
67	86	0	101	0	87	13	96	0	102	0
68	105	0	96	0	83	11	96	0	105	0
69	106	0	105	0	95	20	87	0	101	0
70	101	0	101	9	95	10	91	27	97	12
71	99	0	92	13	88	0	101	17	85	14
72	124	0	86	8	110	0	66	17	64	10
73	90	0	101	4	99	0	86	19	75	14
74	101	0	99	14	100	0	79	13	98	13
75	88	16	100	0	108	0	97	0	107	0
76	96	0	103	0	75	16	110	0	90	17
77	103	0	76	7	102	0	75	19	88	9
78	94	0	86	0	85	9	102	0	97	0
79	83	15	73	0	107	0	108	0	98	0
80	104	0	114	0	93	15	92	0	106	0
81	115	0	91	13	81	0	95	16	80	12
82	98	0	93	0	83	13	100	0	108	0
83	101	0	101	0	114	0	102	0	109	0
84	109	0	105	0	114	0	99	0	115	0
85	98	0	99	9	88	0	87	16	81	11
86	105	0	106	0	83	10	92	0	87	22
87	114	0	90	0	88	8	94	0	92	0
88	76	17	81	18	98	19	92	0	100	0
89	113	0	92	11	97	0	70	22	90	13
90	121	0	85	11	100	0	86	18	92	8
91	103	9	99	0	104	0	95	0	88	0
92	97	0	92	9	93	0	79	26	94	12
93	89	0	97	12	111	0	83	15	71	14
94	87	10	99	0	125	0	90	0	115	0
95	90	0	101	0	75	7	106	0	101	0
96	93	0	104	9	101	5	106	0	116	0
97	99	0	112	0	88	0	97	0	120	0
98	98	0	92	0	81	10	97	0	94	0
99	104	0	97	0	97	0	104	0	94	0
