gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	97	0	104	0	94	0	97	0	112	0
1	100	0	82	13	95	15	90	18	88	0
2	97	0	91	17	106	0	83	20	114	0
3	86	0	86	18	110	0	110	0	104	0
4	94	0	104	0	93	0	109	0	109	0
5	107	0	109	0	102	0	108	0	88	0
6	100	0	70	20	98	0	93	0	94	0
7	105	0	73	18	82	15	93	17	77	0
8	101	0	111	0	93	0	112	0	101	0
9	111	0	95	0	110	0	98	0	89	0
10	89	0	77	21	115	0	114	0	109	0
11	83	19	87	0	73	15	103	0	76	11
12	89	0	112	0	91	0	124	0	104	0
13	72	28	94	0	76	19	86	0	88	20
14	116	0	86	14	89	0	73	14	99	0
15	102	0	116	0	105	0	90	0	109	0
16	112	0	86	18	87	17	86	17	87	0
17	101	0	95	12	92	12	91	23	97	0
18	115	0	81	15	98	0	74	12	90	0
19	62	25	112	0	78	13	102	0	84	14
20	104	0	79	17	76	18	80	17	91	0
21	60	32	101	0	78	31	95	0	78	22
22	82	17	109	0	96	17	84	0	66	21
23	88	0	94	0	124	0	106	0	97	0
24	88	0	80	26	78	0	122	14	86	0
25	106	0	77	21	119	0	84	0	96	0
26	102	0	69	0	101	0	106	0	105	0
27	66	18	121	0	89	23	125	0	90	11
28	69	22	102	0	87	11	94	0	65	18
29	104	0	105	0	88	0	105	0	96	0
30	94	0	123	0	112	0	113	0	103	0
31	61	21	93	0	88	15	91	0	90	16
32	108	0	102	0	102	0	105	0	112	0
33	110	0	114	0	99	0	102	0	101	0
34	103	0	80	26	108	0	85	15	109	0
35	71	18	90	0	98	5	102	0	95	15
36	107	0	106	0	112	0	100	0	105	0
37	91	0	100	23	103	12	80	15	101	0
38	56	32	94	0	93	28	98	0	80	21
39	89	0	111	0	106	0	114	0	112	0
40	94	0	100	0	98	0	94	0	100	0
41	108	0	113	0	95	0	91	0	94	0
42	110	0	92	14	76	15	83	19	95	0
43	73	26	96	0	79	21	104	0	87	13
44	91	0	98	9	94	0	74	11	104	0
45	95	0	84	12	78	13	87	17	97	0
46	116	0	91	0	106	0	102	0	99	0
47	108	0	101	0	108	0	78	21	103	8
48	86	20	85	0	67	18	99	0	91	8
49	89	18	77	0	77	17	88	0	79	12
50	98	0	96	0	114	0	102	0	102	0
51	75	35	105	0	81	18	94	0	90	14
52	77	20	99	0	89	14	81	0	85	6
53	110	0	94	16	92	11	83	15	106	0
54	115	0	91	0	100	0	97	0	91	0
55	95	0	106	0	100	0	91	0	94	0
56	87	0	78	11	104	0	88	20	99	0
57	61	25	94	0	77	20	107	0	77	8
58	101	0	92	0	107	0	119	0	111	0
59	111	0	79	14	92	15	83	16	89	0
60	88	0	100	0	90	0	91	0	95	0
61	73	17	104	0	88	17	107	0	88	23
62	97	0	84	0	106	0	87	0	90	0
63	99	0	103	24	108	13	76	13	108	0
64	79	33	98	0	99	17	105	0	86	9
65	106	0	82	23	90	12	91	17	123	0
66	64	26	90	0	91	18	106	0	76	17
67	106	0	86	0	110	0	106	0	90	0
68	101	0	83	17	57	11	80	17	108	0
69	60	14	85	0	88	13	89	0	81	16
70	82	0	112	0	97	0	111	0	108	0
71	67	20	89	0	106	13	91	0	81	17
72	72	29	104	0	66	22	99	0	91	13
73	117	0	82	22	118	0	105	0	94	0
74	83	0	85	14	98	11	82	12	102	0
75	93	0	110	0	86	0	79	17	82	11
76	104	0	120	0	96	0	89	0	115	0
77	75	13	93	0	75	12	97	0	97	10
78	109	0	102	0	114	0	99	0	89	0
79	96	0	78	24	104	15	79	21	83	0
80	109	0	91	12	98	0	86	0	91	0
81	76	20	103	0	81	16	92	0	80	16
82	89	19	95	0	81	14	104	0	89	24
83	111	0	103	0	88	0	104	0	88	0
84	84	0	89	0	104	0	96	0	87	0
85	69	26	102	0	97	18	92	0	91	9
86	96	0	72	13	81	13	99	12	92	0
87	109	0	74	0	97	0	85	0	114	0
88	91	0	111	0	91	0	110	0	97	0
89	65	17	112	0	82	12	102	0	77	14
90	95	0	112	0	104	0	108	0	110	0
91	101	0	86	19	94	0	78	19	108	0
92	109	0	82	16	93	0	84	27	104	0
93	54	23	96	0	80	14	106	0	75	21
94	96	0	97	20	90	17	66	14	109	0
95	85	17	113	0	98	13	91	0	90	7
96	104	0	96	0	121	0	94	0	124	0
97	118	0	98	0	102	0	92	0	88	0
98	89	0	101	0	102	0	110	0	124	0
99	99	0	112	0	104	0	104	0	91	0
