gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	89	0	74	19	78	26	80	26	79	16
1	83	10	89	0	81	11	114	0	90	6
2	115	0	91	0	86	13	89	0	91	0
3	93	3	100	0	74	18	92	0	83	14
4	83	34	125	0	99	0	90	0	76	20
5	87	9	121	0	87	10	107	0	100	7
6	109	0	109	0	74	21	109	0	108	0
7	64	38	99	0	101	0	101	0	98	9
8	98	11	59	14	95	0	67	24	107	0
9	78	17	106	0	92	0	82	0	132	0
10	102	0	101	0	81	29	123	0	83	0
11	87	0	88	0	77	21	105	0	110	0
12	108	0	112	0	100	10	105	0	97	0
13	66	20	54	50	67	27	57	44	66	34
14	92	0	87	0	95	13	98	0	90	0
15	104	0	95	0	78	23	112	0	120	0
16	83	20	53	42	59	27	50	48	76	30
17	108	0	94	0	80	20	102	0	92	0
18	74	29	113	0	88	0	99	0	80	11
19	99	12	76	19	106	0	70	24	114	0
20	98	0	80	20	86	17	71	13	95	16
21	114	0	92	0	81	17	103	0	113	0
22	86	0	87	0	75	14	91	0	92	0
23	93	10	95	0	67	15	107	0	96	10
24	114	0	89	0	86	16	118	0	108	0
25	78	27	98	0	98	0	104	0	97	17
26	80	0	113	0	87	22	92	0	90	0
27	93	0	104	0	83	14	105	0	98	0
28	89	10	63	26	100	0	90	21	101	0
29	98	0	103	0	79	25	100	0	93	0
30	88	11	89	0	111	0	84	0	103	0
31	100	0	75	22	83	12	89	16	91	17
32	82	9	95	0	105	0	96	0	93	0
33	111	0	75	39	81	17	84	14	93	10
34	92	13	89	22	99	0	82	16	85	0
35	124	0	119	0	100	19	88	0	106	0
36	97	16	120	0	101	0	92	0	90	0
37	79	14	77	24	91	0	82	27	105	0
38	90	8	105	0	82	12	108	0	86	6
39	102	0	94	0	94	20	98	0	79	0
40	80	16	114	0	94	0	103	0	93	0
41	90	14	65	28	117	0	74	19	108	0
42	81	8	103	0	91	9	89	0	87	10
43	74	31	101	0	100	0	94	0	93	19
44	90	8	82	0	113	0	117	0	96	0
45	100	0	124	0	69	20	105	0	117	0
46	115	0	104	0	86	19	94	0	92	0
47	105	0	97	0	69	17	107	0	97	0
48	81	32	98	0	104	0	102	0	79	14
49	75	25	47	57	63	34	42	57	68	44
50	69	31	102	0	117	0	90	0	76	9
51	91	7	108	0	109	0	112	0	94	0
52	104	0	85	0	96	15	101	0	104	0
53	68	15	95	19	107	0	79	19	111	0
54	77	34	91	0	100	0	107	0	95	13
55	89	0	84	0	89	17	114	0	79	9
56	93	0	64	40	85	18	72	27	80	13
57	99	0	98	0	85	21	113	0	94	0
58	97	13	102	0	86	7	105	0	92	6
59	65	26	50	67	70	36	37	54	74	29
60	83	12	67	17	115	0	86	20	87	0
61	103	14	111	0	94	0	100	0	86	0
62	82	31	89	0	87	0	113	0	101	12
63	113	16	82	27	92	0	79	16	100	0
64	116	0	88	0	81	16	111	0	105	0
65	101	9	97	0	92	0	93	0	108	0
66	117	0	109	0	71	15	105	0	100	0
67	66	33	125	0	110	0	98	0	92	21
68	101	0	96	0	85	15	97	0	101	0
69	85	10	91	0	99	13	109	0	80	10
70	90	0	98	0	63	20	109	0	96	0
71	90	11	108	0	111	0	97	0	88	0
72	88	13	52	56	80	32	51	64	79	24
73	89	11	77	0	94	8	101	0	100	5
74	80	8	118	0	91	11	94	0	88	17
75	78	33	91	0	100	0	98	0	88	15
76	85	0	110	0	69	19	98	0	94	0
77	92	16	80	17	94	0	87	25	97	0
78	95	0	93	0	78	23	87	0	99	0
79	115	0	65	29	87	16	82	19	74	15
80	73	22	108	0	94	0	105	0	81	9
81	85	12	81	21	109	0	83	24	91	0
82	96	5	83	28	105	0	78	34	90	0
83	104	10	88	0	110	0	106	0	79	0
84	63	32	97	0	108	0	95	0	96	11
85	71	16	42	39	67	33	49	54	71	32
86	78	9	71	21	72	0	76	22	87	0
87	100	0	110	0	81	22	100	0	92	0
88	79	28	92	0	113	0	110	0	97	19
89	77	19	93	0	87	0	101	0	94	0
90	84	11	88	0	88	12	86	0	73	5
91	70	20	47	61	63	24	54	55	67	25
92	85	8	118	0	91	17	97	0	88	5
93	103	13	114	0	95	0	107	0	79	0
94	89	4	102	0	102	8	99	0	82	12
95	95	0	99	0	82	14	97	0	77	0
96	105	0	94	0	85	22	85	0	113	0
97	62	26	87	0	82	0	88	0	86	13
98	100	0	95	0	80	16	87	0	88	0
99	112	0	92	27	62	15	71	18	98	10
