gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	97	0	99	0	82	28	117	0	87	0
1	83	12	99	0	96	0	95	0	82	0
2	106	0	92	0	93	20	104	0	93	0
3	86	21	77	0	113	0	107	0	118	0
4	69	15	114	0	87	0	108	0	116	0
5	84	14	103	0	97	0	97	0	90	0
6	75	18	86	10	106	0	95	0	96	0
7	92	0	84	19	96	0	107	0	98	0
8	101	0	94	19	97	0	74	22	110	0
9	91	28	81	5	103	0	97	0	92	0
10	93	0	101	0	89	27	96	0	100	0
11	94	26	79	0	96	0	113	0	101	0
12	76	12	87	0	93	0	108	0	88	0
13	89	0	80	19	109	0	65	21	100	0
14	48	59	60	31	75	39	68	34	46	53
15	114	0	84	18	123	0	91	0	90	0
16	95	0	87	21	96	0	77	13	94	0
17	94	0	93	17	89	0	78	17	113	0
18	87	0	94	0	81	14	94	0	94	0
19	75	19	104	0	96	0	111	0	100	0
20	66	13	106	12	103	0	101	0	97	0
21	84	20	115	0	99	0	113	0	107	0
22	104	0	102	0	118	0	91	0	81	25
23	83	17	77	9	55	32	88	43	64	16
24	100	0	101	0	84	16	98	0	94	0
25	77	23	102	0	88	0	90	0	91	0
26	49	55	67	41	72	36	74	37	53	55
27	72	22	73	12	95	0	106	0	87	0
28	76	22	100	0	103	0	93	0	90	0
29	99	0	103	0	91	28	81	0	69	0
30	86	22	93	0	107	0	112	0	97	0
31	91	20	110	0	98	0	93	0	101	0
32	82	18	95	16	97	0	83	0	98	0
33	80	0	92	0	79	23	91	0	104	0
34	84	16	82	10	98	0	101	0	102	0
35	111	16	80	11	64	23	70	33	70	20
36	71	15	91	11	97	0	107	0	87	0
37	53	53	60	41	72	31	81	27	51	53
38	96	9	91	16	90	28	59	39	90	18
39	79	21	84	0	110	0	107	0	97	0
40	111	0	95	0	79	27	105	0	93	0
41	71	23	75	14	111	0	103	0	104	0
42	84	0	80	0	91	17	103	0	93	0
43	105	0	81	7	102	0	95	24	103	0
44	75	22	106	0	97	0	100	0	86	0
45	74	18	99	0	104	0	107	0	95	0
46	70	24	85	0	105	0	109	0	115	0
47	99	0	95	0	83	18	83	0	110	0
48	99	0	80	0	83	17	116	0	100	0
49	86	23	103	18	100	0	80	0	84	0
50	92	28	91	12	82	0	101	0	97	0
51	96	0	101	0	108	0	105	0	81	19
52	80	19	73	17	103	0	96	0	93	0
53	81	19	99	10	107	0	99	0	99	0
54	50	48	78	42	75	36	69	36	50	54
55	95	0	101	0	89	21	114	0	107	0
56	84	18	104	0	112	0	80	0	98	0
57	126	0	99	0	71	25	111	0	96	0
58	105	0	94	0	77	22	108	0	108	0
59	89	13	103	0	113	0	106	0	96	0
60	62	45	62	43	67	25	76	19	60	57
61	106	0	84	20	96	0	85	13	105	0
62	73	25	94	0	93	0	95	0	98	0
63	102	0	99	14	101	0	109	0	112	0
64	43	42	73	38	48	45	68	40	62	58
65	79	17	109	0	98	0	93	0	94	0
66	109	0	106	0	79	21	88	0	104	0
67	92	18	78	0	85	14	93	12	92	0
68	92	0	77	12	91	0	93	18	88	0
69	83	0	78	15	97	0	77	11	94	0
70	91	0	96	0	109	0	101	0	59	21
71	105	11	89	12	69	32	68	25	89	18
72	84	22	80	12	97	0	97	0	105	0
73	105	0	88	0	98	0	103	0	99	16
74	81	10	79	10	91	0	124	0	95	0
75	74	18	80	13	106	0	121	0	123	0
76	87	17	101	0	102	0	99	0	109	0
77	82	14	74	10	104	0	90	0	99	0
78	111	0	97	0	73	11	94	0	98	0
79	104	0	93	11	110	0	83	22	101	0
80	84	15	83	13	79	38	56	32	81	21
81	94	27	106	0	101	0	120	0	97	0
82	83	15	94	0	86	0	99	0	98	0
83	97	0	103	0	106	15	122	0	101	0
84	77	18	97	0	100	0	75	0	96	0
85	101	0	82	0	95	0	109	0	90	22
86	109	0	89	21	105	0	81	16	109	0
87	89	0	100	0	73	18	84	0	86	0
88	68	24	95	0	92	0	99	0	128	0
89	91	20	104	10	120	0	95	0	84	0
90	82	27	81	8	100	0	87	0	100	0
91	98	0	111	0	102	0	110	0	80	19
92	99	0	109	17	102	0	81	16	104	0
93	60	12	100	0	93	0	102	0	102	0
94	112	0	99	5	81	0	100	0	101	0
95	96	0	103	0	70	13	100	0	104	0
96	46	39	70	27	64	31	64	41	55	41
97	78	19	80	13	107	0	97	0	96	0
98	116	0	107	0	71	34	103	0	94	0
99	91	29	111	0	118	0	103	0	111	0
