gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	83	9	96	0	111	0	83	3	80	17
1	75	15	102	0	108	0	101	0	107	0
2	70	20	90	0	93	0	79	17	84	16
3	94	0	77	25	109	0	82	10	81	9
4	97	6	94	0	111	0	97	12	89	7
5	104	0	80	22	83	0	72	11	76	11
6	78	18	85	0	115	0	96	11	91	11
7	82	20	115	0	102	0	100	7	105	7
8	81	21	116	0	92	0	80	12	85	15
9	91	0	66	23	73	28	93	0	90	0
10	95	14	88	0	93	0	85	0	103	0
11	88	16	100	0	97	0	110	0	104	0
12	75	13	102	0	94	0	90	7	78	12
13	123	0	81	21	81	25	93	0	96	0
14	84	15	107	0	110	0	82	16	102	11
15	87	22	101	0	106	0	89	11	77	12
16	76	32	82	33	46	55	91	7	78	20
17	89	19	98	0	93	0	85	10	97	10
18	89	12	107	0	76	0	73	9	87	4
19	105	0	92	0	103	0	106	0	87	14
20	81	13	93	0	94	0	82	6	90	9
21	73	22	82	0	76	0	87	13	83	18
22	98	22	98	0	88	0	99	0	89	0
23	89	11	99	0	111	0	71	28	96	10
24	106	0	85	18	111	0	98	18	93	6
25	89	19	91	0	90	0	96	12	108	10
26	85	22	111	0	105	0	76	15	61	8
27	87	19	79	0	103	0	94	9	86	7
28	89	15	102	0	90	0	102	11	97	8
29	84	18	94	0	97	0	76	12	78	11
30	111	0	63	29	74	25	104	0	114	0
31	80	23	92	0	107	0	88	11	100	5
32	80	15	114	0	91	0	97	8	95	12
33	81	35	67	29	49	50	100	9	69	23
34	100	0	94	15	101	0	79	8	81	11
35	92	6	104	0	94	0	86	16	99	7
36	65	23	108	0	114	0	98	14	83	10
37	84	0	97	0	116	0	85	0	93	21
38	85	19	98	0	80	0	83	12	83	15
39	72	16	85	0	114	0	82	17	87	17
40	71	15	94	0	91	0	92	8	100	14
41	83	32	69	29	54	54	97	10	69	28
42	83	14	99	0	107	0	73	8	84	9
43	92	0	75	27	84	0	83	10	88	14
44	123	0	118	0	100	0	85	17	114	0
45	84	0	76	25	91	0	68	10	83	8
46	103	0	75	35	62	21	96	0	102	0
47	94	0	71	38	69	28	92	19	99	0
48	116	0	70	28	75	23	88	0	112	0
49	94	12	99	0	103	0	77	12	89	10
50	91	11	98	0	115	0	67	16	88	11
51	90	0	102	0	90	0	100	0	85	18
52	123	0	74	19	94	0	92	9	91	10
53	109	15	102	0	97	0	116	11	77	10
54	111	0	89	16	105	0	72	8	79	6
55	102	0	56	23	85	25	78	13	111	0
56	75	19	97	0	101	0	101	0	100	0
57	59	28	57	26	50	49	91	12	83	19
58	83	10	94	0	89	0	84	13	81	7
59	99	0	68	36	81	23	85	0	95	0
60	99	14	89	0	95	0	104	13	111	14
61	72	25	104	0	93	0	105	0	103	0
62	94	0	66	27	87	20	96	0	100	0
63	74	27	105	0	81	0	81	16	80	14
64	103	0	64	30	67	24	105	0	110	0
65	91	0	93	0	104	0	97	0	81	18
66	90	0	72	26	69	27	93	0	111	0
67	55	31	71	32	40	46	91	6	76	26
68	83	6	107	0	91	0	85	11	73	8
69	82	20	102	0	104	0	102	14	86	11
70	90	16	110	0	133	0	87	4	89	11
71	96	0	70	32	69	30	106	0	93	0
72	95	0	61	32	54	19	97	17	91	0
73	101	12	108	0	84	0	94	13	89	14
74	71	20	89	0	82	0	99	16	86	13
75	86	20	110	0	104	0	105	0	83	0
76	79	30	64	33	44	78	82	20	79	23
77	84	14	103	0	99	0	88	17	91	5
78	75	28	90	0	87	0	86	16	90	13
79	96	17	90	0	99	0	70	20	97	14
80	70	28	87	32	48	65	81	12	53	36
81	84	21	111	0	96	0	82	17	92	15
82	83	11	105	0	96	0	90	16	97	13
83	87	10	88	0	87	0	75	29	97	8
84	112	13	91	0	124	0	97	11	104	10
85	80	19	108	0	86	0	95	10	79	15
86	99	0	73	19	92	0	89	14	105	7
87	107	0	87	21	100	0	93	12	75	11
88	72	11	105	0	84	0	82	8	88	13
89	122	0	95	23	108	0	94	10	98	11
90	114	0	59	29	80	17	93	0	71	0
91	79	14	100	0	102	0	99	7	83	8
92	100	9	91	0	98	0	72	6	85	6
93	100	0	88	27	82	21	87	0	108	0
94	82	16	96	0	94	0	105	5	93	9
95	93	10	117	0	105	0	89	8	94	9
96	87	16	101	0	100	0	84	26	90	11
97	90	0	108	0	101	0	87	0	91	12
98	111	0	70	29	69	21	107	0	109	0
99	81	17	86	0	115	0	106	13	78	16
