gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	95	0	98	0	99	14	102	0	99	0
1	71	15	84	0	75	0	93	11	85	9
2	94	0	71	27	106	0	75	9	109	0
3	87	21	131	0	100	14	108	0	87	0
4	79	20	102	0	95	0	85	14	87	16
5	88	18	96	0	93	12	96	0	89	0
6	72	19	106	0	77	13	80	21	97	16
7	100	0	92	0	91	12	100	0	100	0
8	60	19	84	0	107	0	108	11	88	13
9	82	17	97	0	92	11	84	25	79	17
10	68	36	78	31	62	36	74	25	81	18
11	87	19	100	0	104	0	82	10	79	20
12	100	0	63	24	87	0	108	11	109	0
13	106	0	90	20	70	11	96	11	74	19
14	61	40	64	37	53	44	78	21	76	27
15	95	0	57	24	67	13	80	13	84	16
16	104	0	96	0	92	6	104	0	78	0
17	87	19	84	0	104	11	108	0	113	10
18	104	0	79	23	105	0	97	19	117	0
19	97	0	73	27	67	12	75	17	77	18
20	101	0	107	0	85	5	105	0	105	0
21	65	23	59	28	51	43	77	35	79	24
22	101	0	79	25	95	0	103	12	109	0
23	102	0	68	27	88	21	95	12	76	23
24	111	0	89	24	112	0	89	14	106	0
25	79	17	101	0	79	11	70	22	74	17
26	97	0	89	0	108	0	71	13	79	22
27	92	0	95	0	96	7	103	0	106	0
28	87	13	102	0	86	14	71	27	84	23
29	101	0	90	19	114	0	84	17	105	0
30	77	17	100	0	110	14	87	0	89	10
31	118	0	89	36	97	20	85	19	74	22
32	93	14	98	0	84	11	81	21	91	15
33	104	0	89	24	96	0	83	19	101	0
34	99	0	107	0	83	16	96	0	114	0
35	111	0	106	0	79	5	116	0	109	0
36	77	16	97	0	123	0	70	6	79	15
37	104	0	68	26	88	9	77	11	64	21
38	96	0	72	30	71	13	59	13	77	14
39	83	17	99	0	81	10	99	0	94	0
40	98	15	78	0	100	0	80	11	81	7
41	71	16	121	0	98	15	92	0	92	13
42	108	0	71	33	101	9	89	15	84	16
43	73	35	76	29	62	31	69	24	87	27
44	84	0	68	21	81	14	80	7	85	25
45	63	24	78	20	65	40	73	21	84	21
46	97	0	64	21	79	16	89	11	83	23
47	87	15	88	0	105	0	79	16	73	16
48	52	51	85	24	64	31	80	41	63	29
49	60	44	58	30	64	44	69	24	77	12
50	93	0	74	27	98	0	95	13	99	0
51	87	0	80	29	67	17	98	9	80	24
52	98	0	67	23	87	17	92	14	95	22
53	94	0	67	32	82	10	86	11	84	26
54	92	16	110	0	91	0	91	8	99	13
55	78	22	110	0	93	0	116	10	79	20
56	99	16	92	0	104	0	100	7	67	17
57	92	22	106	0	111	0	80	10	81	18
58	96	10	90	0	90	10	99	0	83	0
59	98	0	64	28	80	22	89	13	97	22
60	97	0	123	0	85	8	93	0	86	0
61	89	0	87	22	77	10	79	10	74	27
62	78	19	94	0	89	13	74	15	72	15
63	105	0	118	0	76	7	79	0	93	0
64	75	15	105	0	92	0	82	11	90	12
65	83	15	85	0	76	14	84	24	80	15
66	81	20	113	0	81	13	87	18	83	19
67	102	0	66	33	95	0	80	15	103	0
68	86	0	81	15	104	0	102	16	117	0
69	79	20	104	0	73	12	108	0	99	0
70	113	0	112	0	90	0	89	13	96	16
71	90	13	102	0	100	0	110	11	99	15
72	109	0	93	27	94	0	91	14	105	0
73	109	0	79	22	89	0	93	16	94	0
74	102	0	77	16	103	0	83	17	92	0
75	70	11	104	0	94	13	77	28	74	6
76	69	16	90	0	82	0	82	8	86	21
77	92	0	106	0	91	14	100	0	85	0
78	87	19	90	0	89	0	95	10	80	13
79	104	0	79	28	95	0	98	8	92	0
80	89	12	88	0	86	9	103	0	80	14
81	68	37	67	20	51	35	74	32	88	15
82	95	0	78	20	116	0	83	11	85	0
83	112	0	75	24	91	14	83	20	74	23
84	66	19	81	0	87	10	103	0	100	0
85	86	15	100	0	100	9	72	32	75	29
86	81	12	97	0	114	0	103	17	82	12
87	100	0	59	26	81	14	86	19	77	22
88	76	19	103	0	76	11	71	31	103	14
89	99	0	83	23	90	0	92	12	106	0
90	86	0	81	24	126	0	112	13	92	0
91	110	0	82	19	107	0	84	9	124	0
92	96	0	66	38	88	18	76	15	73	18
93	104	0	80	31	80	23	91	18	82	23
94	79	17	91	0	110	0	105	12	73	14
95	122	0	101	27	92	0	86	15	109	0
96	99	0	103	0	85	11	113	0	101	0
97	85	18	108	0	104	0	90	17	83	15
98	105	0	92	0	80	14	100	0	114	0
99	116	0	80	30	72	17	98	22	72	18
